payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
23019,34,177,1,2007-03-21T19:00:34.996+08:00,5.99,2005-08-21T20:32:08.000+08:00,2005-08-26T18:07:08.000+08:00
24159,153,45,1,2007-03-21T21:28:28.996+08:00,4.99,2005-08-21T23:00:02.000+08:00,2005-08-26T18:58:02.000+08:00
25314,282,585,2,2007-04-29T17:25:27.996+08:00,0.99,2005-07-29T18:57:01.000+08:00,2005-07-31T22:09:01.000+08:00
18499,1,44,1,2007-02-18T07:10:14.996+08:00,4.99,2005-06-18T08:41:48.000+08:00,2005-06-22T03:36:48.000+08:00
18549,13,135,1,2007-02-20T11:13:59.996+08:00,8.99,2005-06-20T12:45:33.000+08:00,2005-06-29T13:09:33.000+08:00
19243,191,515,1,2007-02-17T13:38:42.996+08:00,4.99,2005-06-17T15:10:16.000+08:00,2005-06-19T20:45:16.000+08:00
30686,148,4,2,2007-04-29T02:41:55.996+08:00,3.99,2005-07-29T04:13:29.000+08:00,2005-08-04T07:09:29.000+08:00
17908,448,225,2,2007-02-21T00:45:21.996+08:00,3.99,2005-06-21T02:16:55.000+08:00,2005-06-27T05:39:55.000+08:00
21153,440,395,1,2007-03-19T00:36:32.996+08:00,0.99,2005-08-19T02:08:06.000+08:00,2005-08-20T21:06:06.000+08:00
23396,74,816,1,2007-03-22T17:46:22.996+08:00,4.99,2005-08-22T19:17:56.000+08:00,2005-08-29T16:08:56.000+08:00
18950,115,714,2,2007-02-15T21:36:16.996+08:00,2.99,2005-06-15T23:07:50.000+08:00,2005-06-20T02:33:50.000+08:00
22227,554,427,1,2007-03-21T11:35:50.996+08:00,0.99,2005-08-21T13:07:24.000+08:00,2005-08-24T10:37:24.000+08:00
19623,276,173,1,2007-03-17T03:04:57.996+08:00,4.99,2005-08-17T04:36:31.000+08:00,2005-08-24T00:03:31.000+08:00
19137,166,921,2,2007-02-15T15:38:14.996+08:00,2.99,2005-06-15T17:09:48.000+08:00,2005-06-18T17:05:48.000+08:00
28853,594,466,2,2007-04-30T09:32:46.996+08:00,4.99,2005-07-31T11:04:20.000+08:00,2005-08-03T05:28:20.000+08:00
24514,190,822,2,2007-03-20T21:09:13.996+08:00,0.99,2005-08-20T22:40:47.000+08:00,2005-08-24T01:47:47.000+08:00
18014,471,522,2,2007-02-17T22:19:36.996+08:00,2.99,2005-06-17T23:51:10.000+08:00,2005-06-21T23:54:10.000+08:00
31194,196,391,2,2007-04-08T23:41:23.996+08:00,4.99,2005-07-09T01:12:57.000+08:00,2005-07-17T00:12:57.000+08:00
26474,381,942,1,2007-04-08T11:40:53.996+08:00,0.99,2005-07-08T13:12:27.000+08:00,2005-07-13T10:06:27.000+08:00
19456,254,114,1,2007-02-17T19:56:40.996+08:00,2.99,2005-06-17T21:28:14.000+08:00,2005-06-22T01:16:14.000+08:00
23006,33,200,1,2007-03-21T16:57:39.996+08:00,0.99,2005-08-21T18:29:13.000+08:00,2005-08-26T20:48:13.000+08:00
29248,25,209,2,2007-04-07T20:00:19.996+08:00,2.99,2005-07-07T21:31:53.000+08:00,2005-07-13T19:00:53.000+08:00
30228,109,471,1,2007-04-09T01:01:03.996+08:00,2.99,2005-07-09T02:32:37.000+08:00,2005-07-16T23:13:37.000+08:00
28079,526,597,1,2007-04-07T20:39:54.996+08:00,6.99,2005-07-07T22:11:28.000+08:00,2005-07-14T18:49:28.000+08:00
27600,484,849,1,2007-04-09T17:54:11.996+08:00,2.99,2005-07-09T19:25:45.000+08:00,2005-07-17T13:31:45.000+08:00
18734,57,137,2,2007-02-20T01:59:44.996+08:00,7.99,2005-06-20T03:31:18.000+08:00,2005-06-28T00:35:18.000+08:00
25781,321,397,2,2007-04-29T14:45:31.996+08:00,6.99,2005-07-29T16:17:05.000+08:00,2005-08-07T17:44:05.000+08:00
27340,460,749,1,2007-04-12T06:58:33.996+08:00,4.99,2005-07-12T08:30:07.000+08:00,2005-07-14T10:25:07.000+08:00
30872,166,688,1,2007-04-08T08:19:37.996+08:00,0.99,2005-07-08T09:51:11.000+08:00,2005-07-10T12:30:11.000+08:00
22065,535,69,1,2007-03-22T17:48:03.996+08:00,6.99,2005-08-22T19:19:37.000+08:00,2005-08-29T16:05:37.000+08:00
23744,115,574,1,2007-03-17T13:40:21.996+08:00,2.99,2005-08-17T15:11:55.000+08:00,2005-08-22T11:11:55.000+08:00
27222,448,707,2,2007-04-06T22:05:22.996+08:00,6.99,2005-07-06T23:36:56.000+08:00,2005-07-15T03:13:56.000+08:00
23106,44,284,1,2007-03-18T22:45:20.996+08:00,6.99,2005-08-19T00:16:54.000+08:00,2005-08-26T02:00:54.000+08:00
21801,507,322,2,2007-03-18T03:10:28.996+08:00,4.99,2005-08-18T04:42:02.000+08:00,2005-08-25T00:50:02.000+08:00
20989,421,265,1,2007-03-02T12:30:45.996+08:00,4.99,2005-08-02T14:02:19.000+08:00,2005-08-07T14:03:19.000+08:00
20726,394,105,1,2007-03-21T16:24:32.996+08:00,0.99,2005-08-21T17:56:06.000+08:00,2005-08-24T18:35:06.000+08:00
26950,424,63,2,2007-04-30T02:18:01.996+08:00,1.99,2005-07-30T03:49:35.000+08:00,2005-08-06T23:28:35.000+08:00
25436,292,244,1,2007-04-07T09:43:37.996+08:00,4.99,2005-07-07T11:15:11.000+08:00,2005-07-11T11:46:11.000+08:00
18877,96,344,1,2007-02-18T13:06:03.996+08:00,0.99,2005-06-18T14:37:37.000+08:00,2005-06-21T08:40:37.000+08:00
25506,297,160,1,2007-04-08T20:34:44.996+08:00,5.99,2005-07-08T22:06:18.000+08:00,2005-07-17T18:17:18.000+08:00
30574,139,979,2,2007-04-09T12:43:27.996+08:00,7.99,2005-07-09T14:15:01.000+08:00,2005-07-18T14:43:01.000+08:00
26425,376,972,1,2007-04-12T03:24:56.996+08:00,8.99,2005-07-12T04:56:30.000+08:00,2005-07-20T05:41:30.000+08:00
25064,258,176,1,2007-03-01T05:21:16.996+08:00,0.99,2005-08-01T06:52:50.000+08:00,2005-08-05T08:45:50.000+08:00
30915,169,255,1,2007-04-08T09:22:45.996+08:00,4.99,2005-07-08T10:54:19.000+08:00,2005-07-10T08:00:19.000+08:00
26255,362,963,1,2007-04-28T16:35:12.996+08:00,2.99,2005-07-28T18:06:46.000+08:00,2005-08-04T18:54:46.000+08:00
20623,384,586,1,2007-03-22T05:06:36.996+08:00,5.99,2005-08-22T06:38:10.000+08:00,2005-08-31T05:35:10.000+08:00
20019,321,861,2,2007-03-20T05:18:12.996+08:00,6.99,2005-08-20T06:49:46.000+08:00,2005-08-25T05:19:46.000+08:00
23337,68,766,1,2007-03-22T04:36:18.996+08:00,1.99,2005-08-22T06:07:52.000+08:00,2005-08-28T01:12:52.000+08:00
31330,214,862,1,2007-04-08T14:37:50.996+08:00,3.99,2005-07-08T16:09:24.000+08:00,2005-07-16T21:53:24.000+08:00
26389,373,311,1,2007-04-11T10:52:51.996+08:00,3.99,2005-07-11T12:24:25.000+08:00,2005-07-18T08:13:25.000+08:00
22369,569,596,1,2007-03-19T16:56:50.996+08:00,7.99,2005-08-19T18:28:24.000+08:00,2005-08-26T20:13:24.000+08:00
24134,151,626,1,2007-03-01T15:19:23.996+08:00,2.99,2005-08-01T16:50:57.000+08:00,2005-08-03T17:19:57.000+08:00
27743,496,418,2,2007-04-06T01:45:49.996+08:00,3.99,2005-07-06T03:17:23.000+08:00,2005-07-14T03:58:23.000+08:00
27413,468,228,2,2007-04-07T08:58:34.996+08:00,3.99,2005-07-07T10:30:08.000+08:00,2005-07-14T12:56:08.000+08:00
29118,12,303,1,2007-04-09T03:34:50.996+08:00,0.99,2005-07-09T05:06:24.000+08:00,2005-07-12T04:37:24.000+08:00
27837,504,818,2,2007-04-06T09:16:01.996+08:00,9.99,2005-07-06T10:47:35.000+08:00,2005-07-15T09:39:35.000+08:00
31108,186,455,2,2007-04-11T03:03:15.996+08:00,4.99,2005-07-11T04:34:49.000+08:00,2005-07-16T09:33:49.000+08:00
19018,133,989,2,2007-02-19T09:41:01.996+08:00,7.99,2005-06-19T11:12:35.000+08:00,2005-06-26T11:55:35.000+08:00
21012,423,980,2,2007-03-18T23:05:52.996+08:00,4.99,2005-08-19T00:37:26.000+08:00,2005-08-23T18:49:26.000+08:00
19497,263,866,2,2007-02-21T02:15:45.996+08:00,1.99,2005-06-21T03:47:19.000+08:00,2005-06-28T01:24:19.000+08:00
27343,460,930,1,2007-04-28T05:44:37.996+08:00,3.99,2005-07-28T07:16:11.000+08:00,2005-08-02T03:43:11.000+08:00
24726,219,563,1,2007-03-21T19:01:03.996+08:00,4.99,2005-08-21T20:32:37.000+08:00,2005-08-27T00:06:37.000+08:00
30296,115,135,1,2007-04-12T04:32:48.996+08:00,5.99,2005-07-12T06:04:22.000+08:00,2005-07-18T03:19:22.000+08:00
25371,286,544,1,2007-04-28T03:07:35.996+08:00,6.99,2005-07-28T04:39:09.000+08:00,2005-08-05T03:15:09.000+08:00
25983,338,849,1,2007-04-29T18:09:30.996+08:00,0.99,2005-07-29T19:41:04.000+08:00,2005-08-02T00:41:04.000+08:00
19504,265,450,1,2007-02-19T04:28:23.996+08:00,2.99,2005-06-19T05:59:57.000+08:00,2005-06-24T11:44:57.000+08:00
29525,47,247,2,2007-04-28T19:37:54.996+08:00,4.99,2005-07-28T21:09:28.000+08:00,2005-08-04T15:34:28.000+08:00
26964,425,172,1,2007-04-09T17:16:14.996+08:00,4.99,2005-07-09T18:47:48.000+08:00,2005-07-14T14:39:48.000+08:00
24240,161,504,2,2007-03-21T00:51:29.996+08:00,0.99,2005-08-21T02:23:03.000+08:00,2005-08-25T22:50:03.000+08:00
18301,554,226,1,2007-02-21T06:33:58.996+08:00,6.99,2005-06-21T08:05:32.000+08:00,2005-06-27T03:34:32.000+08:00
23499,84,748,1,2007-03-22T16:45:16.996+08:00,2.99,2005-08-22T18:16:50.000+08:00,2005-08-28T14:14:50.000+08:00
26266,363,135,2,2007-04-12T16:50:36.996+08:00,2.99,2005-07-12T18:22:10.000+08:00,2005-07-14T13:25:10.000+08:00
26455,379,583,1,2007-04-11T12:46:17.996+08:00,7.99,2005-07-11T14:17:51.000+08:00,2005-07-17T11:14:51.000+08:00
30073,97,141,2,2007-04-06T14:01:57.996+08:00,4.99,2005-07-06T15:33:31.000+08:00,2005-07-11T16:35:31.000+08:00
31665,243,812,1,2007-04-09T23:02:41.996+08:00,0.99,2005-07-10T00:34:15.000+08:00,2005-07-11T21:44:15.000+08:00
21202,445,102,2,2007-03-02T01:23:30.996+08:00,9.99,2005-08-02T02:55:04.000+08:00,2005-08-11T07:56:04.000+08:00
22942,27,199,1,2007-03-01T20:19:41.996+08:00,7.99,2005-08-01T21:51:15.000+08:00,2005-08-10T18:51:15.000+08:00
18070,487,530,2,2007-02-20T15:16:23.996+08:00,3.99,2005-06-20T16:47:57.000+08:00,2005-06-26T16:59:57.000+08:00
18953,116,535,2,2007-02-15T23:14:28.996+08:00,0.99,2005-06-16T00:46:02.000+08:00,2005-06-17T20:11:02.000+08:00
28708,583,686,1,2007-04-06T15:02:58.996+08:00,4.99,2005-07-06T16:34:32.000+08:00,2005-07-08T11:55:32.000+08:00
28605,574,647,1,2007-04-30T07:54:23.996+08:00,3.99,2005-07-31T09:25:57.000+08:00,2005-08-07T12:56:57.000+08:00
22885,21,502,2,2007-03-19T20:37:54.996+08:00,4.99,2005-08-19T22:09:28.000+08:00,2005-08-25T20:25:28.000+08:00
22510,585,116,1,2007-03-23T15:38:22.996+08:00,6.99,2005-08-23T17:09:56.000+08:00,2005-08-31T14:51:56.000+08:00
18628,31,139,2,2007-02-18T10:03:56.996+08:00,6.99,2005-06-18T11:35:30.000+08:00,2005-06-27T11:56:30.000+08:00
24541,194,729,2,2007-03-19T00:40:38.996+08:00,3.99,2005-08-19T02:12:12.000+08:00,2005-08-25T23:51:12.000+08:00
21791,506,834,1,2007-03-19T05:54:36.996+08:00,0.99,2005-08-19T07:26:10.000+08:00,2005-08-20T07:02:10.000+08:00
23497,84,166,1,2007-03-21T06:57:46.996+08:00,5.99,2005-08-21T08:29:20.000+08:00,2005-08-30T03:59:20.000+08:00
31762,253,199,1,2007-04-09T23:07:14.996+08:00,2.99,2005-07-10T00:38:48.000+08:00,2005-07-12T03:12:48.000+08:00
20069,327,743,2,2007-03-22T20:10:43.996+08:00,3.99,2005-08-22T21:42:17.000+08:00,2005-09-01T03:14:17.000+08:00
25103,261,826,1,2007-03-20T13:11:00.996+08:00,4.99,2005-08-20T14:42:34.000+08:00,2005-08-24T13:09:34.000+08:00
25598,304,981,1,2007-04-30T13:46:29.996+08:00,0.99,2005-07-31T15:18:03.000+08:00,2005-08-01T12:36:03.000+08:00
25180,269,464,1,2007-04-11T22:53:30.996+08:00,2.99,2005-07-12T00:25:04.000+08:00,2005-07-13T04:52:04.000+08:00
28022,521,554,1,2007-04-09T13:03:39.996+08:00,2.99,2005-07-09T14:35:13.000+08:00,2005-07-12T14:24:13.000+08:00
19634,277,786,2,2007-03-17T00:06:45.996+08:00,0.99,2005-08-17T01:38:19.000+08:00,2005-08-18T20:30:19.000+08:00
25459,293,383,1,2007-04-29T17:31:31.996+08:00,2.99,2005-07-29T19:03:05.000+08:00,2005-08-06T14:06:05.000+08:00
18265,542,879,2,2007-02-20T05:22:13.996+08:00,10.99,2005-06-20T06:53:47.000+08:00,2005-06-29T09:21:47.000+08:00
31969,457,361,1,2007-05-14T13:44:29.996+08:00,3.98,2006-02-14T15:16:03.000+08:00,
23823,122,611,1,2007-03-20T11:30:09.996+08:00,4.99,2005-08-20T13:01:43.000+08:00,2005-08-22T16:32:43.000+08:00
18292,551,376,1,2007-02-19T16:44:50.996+08:00,3.99,2005-06-19T18:16:24.000+08:00,2005-06-26T14:43:24.000+08:00
28486,565,746,1,2007-04-06T14:58:09.996+08:00,2.99,2005-07-06T16:29:43.000+08:00,2005-07-11T20:50:43.000+08:00
27379,463,608,1,2007-04-29T17:58:28.996+08:00,2.99,2005-07-29T19:30:02.000+08:00,2005-08-04T18:38:02.000+08:00
25074,259,182,2,2007-03-18T18:12:12.996+08:00,6.99,2005-08-18T19:43:46.000+08:00,2005-08-27T00:08:46.000+08:00
23258,59,792,2,2007-03-23T16:01:30.996+08:00,2.99,2005-08-23T17:33:04.000+08:00,2005-08-26T17:38:04.000+08:00
22082,538,863,2,2007-03-01T16:56:43.996+08:00,3.99,2005-08-01T18:28:17.000+08:00,2005-08-09T21:51:17.000+08:00
26607,393,951,2,2007-04-27T17:57:50.996+08:00,0.99,2005-07-27T19:29:24.000+08:00,2005-08-02T20:46:24.000+08:00
30506,133,274,2,2007-04-29T04:18:35.996+08:00,6.99,2005-07-29T05:50:09.000+08:00,2005-08-06T05:15:09.000+08:00
24496,188,240,2,2007-03-21T23:29:08.996+08:00,2.99,2005-08-22T01:00:42.000+08:00,2005-08-29T19:55:42.000+08:00
22249,557,829,1,2007-03-20T02:09:49.996+08:00,2.99,2005-08-20T03:41:23.000+08:00,2005-08-27T09:09:23.000+08:00
18232,533,746,1,2007-02-16T23:42:04.996+08:00,0.99,2005-06-17T01:13:38.000+08:00,2005-06-18T03:13:38.000+08:00
21691,496,745,1,2007-03-02T05:16:44.996+08:00,7.99,2005-08-02T06:48:18.000+08:00,2005-08-10T11:49:18.000+08:00
30193,106,748,2,2007-04-26T23:33:11.996+08:00,0.99,2005-07-27T01:04:45.000+08:00,2005-07-28T02:34:45.000+08:00
24470,186,117,2,2007-03-20T01:01:43.996+08:00,4.99,2005-08-20T02:33:17.000+08:00,2005-08-23T22:40:17.000+08:00
28769,588,536,1,2007-04-29T05:40:15.996+08:00,2.99,2005-07-29T07:11:49.000+08:00,2005-07-31T02:45:49.000+08:00
30217,108,625,1,2007-04-08T08:00:34.996+08:00,4.99,2005-07-08T09:32:08.000+08:00,2005-07-15T15:20:08.000+08:00
23615,99,698,2,2007-03-01T05:11:10.996+08:00,7.99,2005-08-01T06:42:44.000+08:00,2005-08-09T11:43:44.000+08:00
22943,27,845,1,2007-03-01T22:28:59.996+08:00,4.99,2005-08-02T00:00:33.000+08:00,2005-08-03T23:09:33.000+08:00
22412,575,902,1,2007-03-01T03:25:40.996+08:00,4.99,2005-08-01T04:57:14.000+08:00,2005-08-07T06:46:14.000+08:00
20446,367,384,2,2007-03-19T02:52:36.996+08:00,6.99,2005-08-19T04:24:10.000+08:00,2005-08-26T00:35:10.000+08:00
19827,298,287,1,2007-03-19T12:17:33.996+08:00,0.99,2005-08-19T13:49:07.000+08:00,2005-08-20T19:39:07.000+08:00
23866,127,394,1,2007-03-19T09:08:36.996+08:00,2.99,2005-08-19T10:40:10.000+08:00,2005-08-23T09:03:10.000+08:00
22731,5,37,2,2007-03-21T12:31:16.996+08:00,2.99,2005-08-21T14:02:50.000+08:00,2005-08-22T16:45:50.000+08:00
30253,112,471,2,2007-04-12T03:31:40.996+08:00,2.99,2005-07-12T05:03:14.000+08:00,2005-07-19T04:06:14.000+08:00
27974,517,151,1,2007-04-09T09:39:27.996+08:00,7.99,2005-07-09T11:11:01.000+08:00,2005-07-17T07:23:01.000+08:00
19653,278,555,2,2007-03-21T23:17:36.996+08:00,0.99,2005-08-22T00:49:10.000+08:00,2005-08-22T23:44:10.000+08:00
20738,396,832,1,2007-03-21T01:28:57.996+08:00,4.99,2005-08-21T03:00:31.000+08:00,2005-08-30T01:16:31.000+08:00
31203,196,624,1,2007-04-30T16:42:18.996+08:00,5.99,2005-07-30T18:13:52.000+08:00,2005-08-03T17:58:52.000+08:00
23928,133,235,2,2007-03-19T18:16:33.996+08:00,2.99,2005-08-19T19:48:07.000+08:00,2005-08-23T15:28:07.000+08:00
22903,22,627,1,2007-03-23T12:34:45.996+08:00,4.99,2005-08-23T14:06:19.000+08:00,2005-08-24T19:59:19.000+08:00
31262,209,883,2,2007-04-08T15:32:32.996+08:00,4.99,2005-07-08T17:04:06.000+08:00,2005-07-09T13:41:06.000+08:00
20351,357,702,1,2007-03-01T09:35:05.996+08:00,2.99,2005-08-01T11:06:39.000+08:00,2005-08-05T07:11:39.000+08:00
21971,526,707,1,2007-03-22T13:42:46.996+08:00,2.99,2005-08-22T15:14:20.000+08:00,2005-08-25T20:12:20.000+08:00
18335,563,166,2,2007-02-15T23:59:49.996+08:00,4.99,2005-06-16T01:31:23.000+08:00,2005-06-24T05:50:23.000+08:00
24069,146,20,1,2007-03-17T12:16:56.996+08:00,4.99,2005-08-17T13:48:30.000+08:00,2005-08-18T15:55:30.000+08:00
23721,112,193,1,2007-03-23T11:15:31.996+08:00,2.99,2005-08-23T12:47:05.000+08:00,2005-08-28T08:34:05.000+08:00
18020,472,504,1,2007-02-20T06:28:50.996+08:00,0.99,2005-06-20T08:00:24.000+08:00,2005-06-25T05:10:24.000+08:00
18132,506,433,1,2007-02-15T17:42:11.996+08:00,6.99,2005-06-15T19:13:45.000+08:00,2005-06-23T19:43:45.000+08:00
31756,252,280,2,2007-04-27T04:26:58.996+08:00,0.99,2005-07-27T05:58:32.000+08:00,2005-07-29T06:14:32.000+08:00
26802,410,941,1,2007-04-11T07:42:48.996+08:00,4.99,2005-07-11T09:14:22.000+08:00,2005-07-12T08:01:22.000+08:00
28415,558,789,1,2007-04-29T08:46:53.996+08:00,2.99,2005-07-29T10:18:27.000+08:00,2005-08-04T09:31:27.000+08:00
24222,160,575,2,2007-03-02T02:45:03.996+08:00,5.99,2005-08-02T04:16:37.000+08:00,2005-08-06T00:01:37.000+08:00
21211,445,319,1,2007-03-22T11:17:10.996+08:00,3.99,2005-08-22T12:48:44.000+08:00,2005-08-27T11:07:44.000+08:00
31839,260,851,2,2007-04-27T02:30:59.996+08:00,0.99,2005-07-27T04:02:33.000+08:00,2005-07-28T09:26:33.000+08:00
28040,522,861,1,2007-04-29T13:06:43.996+08:00,6.99,2005-07-29T14:38:17.000+08:00,2005-08-03T14:41:17.000+08:00
24569,197,857,1,2007-03-02T20:37:31.996+08:00,2.99,2005-08-02T22:09:05.000+08:00,2005-08-04T18:02:05.000+08:00
20626,385,135,1,2007-03-01T14:09:01.996+08:00,3.99,2005-08-01T15:40:35.000+08:00,2005-08-05T18:46:35.000+08:00
18377,574,491,1,2007-02-19T07:20:13.996+08:00,0.99,2005-06-19T08:51:47.000+08:00,2005-06-23T07:13:47.000+08:00
26481,381,489,2,2007-04-29T14:59:58.996+08:00,0.99,2005-07-29T16:31:32.000+08:00,2005-07-30T12:39:32.000+08:00
25393,288,542,2,2007-04-28T08:11:28.996+08:00,2.99,2005-07-28T09:43:02.000+08:00,2005-07-30T12:57:02.000+08:00
22271,559,593,2,2007-03-21T16:54:25.996+08:00,4.99,2005-08-21T18:25:59.000+08:00,2005-08-31T00:11:59.000+08:00
28649,578,638,1,2007-04-28T20:33:39.996+08:00,2.99,2005-07-28T22:05:13.000+08:00,2005-07-30T21:57:13.000+08:00
27808,501,427,1,2007-04-27T17:03:19.996+08:00,0.99,2005-07-27T18:34:53.000+08:00,2005-07-29T17:46:53.000+08:00
23347,69,326,1,2007-03-23T02:54:16.996+08:00,2.99,2005-08-23T04:25:50.000+08:00,2005-08-26T00:57:50.000+08:00
21844,513,447,1,2007-03-02T08:40:43.996+08:00,2.99,2005-08-02T10:12:17.000+08:00,2005-08-04T11:09:17.000+08:00
19729,288,897,1,2007-03-02T00:59:41.996+08:00,9.99,2005-08-02T02:31:15.000+08:00,2005-08-10T20:41:15.000+08:00
21838,512,234,1,2007-03-22T12:54:27.996+08:00,2.99,2005-08-22T14:26:01.000+08:00,2005-08-27T14:17:01.000+08:00
25642,308,759,1,2007-04-30T21:50:35.996+08:00,2.99,2005-07-30T23:22:09.000+08:00,2005-07-31T22:26:09.000+08:00
31888,264,234,1,2007-04-30T11:32:40.996+08:00,5.99,2005-07-31T13:04:14.000+08:00,2005-08-09T15:22:14.000+08:00
24893,239,623,2,2007-03-20T21:03:00.996+08:00,1.99,2005-08-20T22:34:34.000+08:00,2005-08-25T17:11:34.000+08:00
31314,212,373,2,2007-04-28T07:09:12.996+08:00,2.99,2005-07-28T08:40:46.000+08:00,2005-07-30T14:22:46.000+08:00
18379,575,55,2,2007-02-15T20:22:46.996+08:00,2.99,2005-06-15T21:54:20.000+08:00,2005-06-19T18:46:20.000+08:00
30191,106,125,1,2007-04-08T08:32:50.996+08:00,3.99,2005-07-08T10:04:24.000+08:00,2005-07-14T15:13:24.000+08:00
22835,16,153,2,2007-03-02T14:19:10.996+08:00,0.99,2005-08-02T15:50:44.000+08:00,2005-08-05T11:38:44.000+08:00
25758,319,271,1,2007-04-12T00:36:25.996+08:00,6.99,2005-07-12T02:07:59.000+08:00,2005-07-19T22:56:59.000+08:00
30856,164,767,2,2007-04-29T20:51:24.996+08:00,4.99,2005-07-29T22:22:58.000+08:00,2005-07-31T21:02:58.000+08:00
19795,295,358,1,2007-03-18T07:04:29.996+08:00,0.99,2005-08-18T08:36:03.000+08:00,2005-08-23T03:30:03.000+08:00
20467,369,105,2,2007-03-02T17:04:21.996+08:00,1.99,2005-08-02T18:35:55.000+08:00,2005-08-09T21:56:55.000+08:00
24649,211,284,2,2007-03-18T13:40:43.996+08:00,4.99,2005-08-18T15:12:17.000+08:00,2005-08-19T12:26:17.000+08:00
21675,494,323,1,2007-03-17T16:50:25.996+08:00,5.99,2005-08-17T18:21:59.000+08:00,2005-08-25T19:20:59.000+08:00
24188,156,739,2,2007-03-22T00:09:15.996+08:00,4.99,2005-08-22T01:40:49.000+08:00,2005-08-23T02:47:49.000+08:00
31479,228,690,1,2007-04-09T14:51:58.996+08:00,4.99,2005-07-09T16:23:32.000+08:00,2005-07-18T18:16:32.000+08:00
20510,373,715,1,2007-03-18T20:57:31.996+08:00,7.99,2005-08-18T22:29:05.000+08:00,2005-08-24T18:25:05.000+08:00
25158,266,349,1,2007-03-21T12:27:34.996+08:00,2.99,2005-08-21T13:59:08.000+08:00,2005-08-23T11:09:08.000+08:00
26886,419,463,2,2007-04-09T15:28:04.996+08:00,5.99,2005-07-09T16:59:38.000+08:00,2005-07-16T17:23:38.000+08:00
29216,21,44,1,2007-04-30T05:57:51.996+08:00,5.99,2005-07-31T07:29:25.000+08:00,2005-08-06T01:35:25.000+08:00
25789,322,881,2,2007-04-12T11:49:07.996+08:00,4.99,2005-07-12T13:20:41.000+08:00,2005-07-16T10:37:41.000+08:00
19269,197,844,2,2007-02-17T04:09:18.996+08:00,4.99,2005-06-17T05:40:52.000+08:00,2005-06-23T05:58:52.000+08:00
18110,499,422,2,2007-02-15T22:56:17.996+08:00,4.99,2005-06-16T00:27:51.000+08:00,2005-06-19T00:19:51.000+08:00
19951,312,549,2,2007-03-17T12:53:35.996+08:00,5.99,2005-08-17T14:25:09.000+08:00,2005-08-26T09:19:09.000+08:00
29147,14,739,1,2007-04-10T01:58:14.996+08:00,7.99,2005-07-10T03:29:48.000+08:00,2005-07-17T04:43:48.000+08:00
23761,117,55,2,2007-03-02T20:15:33.996+08:00,3.99,2005-08-02T21:47:07.000+08:00,2005-08-09T00:50:07.000+08:00
30040,93,845,1,2007-04-12T05:24:50.996+08:00,4.99,2005-07-12T06:56:24.000+08:00,2005-07-17T09:36:24.000+08:00
31617,239,68,2,2007-04-10T05:45:39.996+08:00,4.99,2005-07-10T07:17:13.000+08:00,2005-07-15T12:13:13.000+08:00
24820,231,655,1,2007-03-21T12:01:54.996+08:00,4.99,2005-08-21T13:33:28.000+08:00,2005-08-25T13:33:28.000+08:00
22784,11,129,2,2007-03-17T18:01:10.996+08:00,5.99,2005-08-17T19:32:44.000+08:00,2005-08-23T13:36:44.000+08:00
25002,252,322,2,2007-03-20T17:56:16.996+08:00,5.99,2005-08-20T19:27:50.000+08:00,2005-08-28T15:17:50.000+08:00
23103,44,986,1,2007-03-02T16:22:02.996+08:00,2.99,2005-08-02T17:53:36.000+08:00,2005-08-03T14:16:36.000+08:00
31383,220,986,2,2007-04-10T03:44:09.996+08:00,2.99,2005-07-10T05:15:43.000+08:00,2005-07-13T05:17:43.000+08:00
26182,356,949,1,2007-04-27T02:50:24.996+08:00,2.99,2005-07-27T04:21:58.000+08:00,2005-08-04T08:08:58.000+08:00
29535,48,529,1,2007-04-30T18:46:53.996+08:00,7.99,2005-07-30T20:18:27.000+08:00,2005-08-07T21:29:27.000+08:00
20805,403,968,2,2007-03-21T20:30:34.996+08:00,4.99,2005-08-21T22:02:08.000+08:00,2005-08-23T03:59:08.000+08:00
24590,198,333,2,2007-03-21T08:22:18.996+08:00,2.99,2005-08-21T09:53:52.000+08:00,2005-08-25T05:03:52.000+08:00
27230,448,444,1,2007-04-30T10:27:16.996+08:00,10.99,2005-07-30T11:58:50.000+08:00,2005-08-08T15:24:50.000+08:00
27920,511,97,1,2007-04-11T17:19:21.996+08:00,0.99,2005-07-11T18:50:55.000+08:00,2005-07-13T22:46:55.000+08:00
28077,526,736,1,2007-04-06T04:28:10.996+08:00,1.99,2005-07-06T05:59:44.000+08:00,2005-07-11T08:58:44.000+08:00
27804,501,994,2,2007-04-06T09:40:28.996+08:00,6.99,2005-07-06T11:12:02.000+08:00,2005-07-14T16:45:02.000+08:00
25206,272,439,1,2007-04-28T23:10:22.996+08:00,7.99,2005-07-29T00:41:56.000+08:00,2005-08-05T18:53:56.000+08:00
23681,108,115,1,2007-03-02T14:36:15.996+08:00,5.99,2005-08-02T16:07:49.000+08:00,2005-08-10T13:22:49.000+08:00
23502,85,215,2,2007-03-02T05:31:50.996+08:00,8.99,2005-08-02T07:03:24.000+08:00,2005-08-10T08:59:24.000+08:00
30679,148,610,1,2007-04-11T08:54:22.996+08:00,1.99,2005-07-11T10:25:56.000+08:00,2005-07-19T07:18:56.000+08:00
