payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
24286,167,996,2,2007-03-23T00:18:57.996+08:00,0.99,2005-08-23T01:50:31.000+08:00,2005-08-27T21:40:31.000+08:00
24381,177,951,1,2007-03-02T10:10:49.996+08:00,0.99,2005-08-02T11:42:23.000+08:00,2005-08-03T08:29:23.000+08:00
19010,131,461,2,2007-02-16T16:30:32.996+08:00,4.99,2005-06-16T18:02:06.000+08:00,2005-06-23T17:19:06.000+08:00
28445,561,427,1,2007-04-11T22:44:45.996+08:00,0.99,2005-07-12T00:16:19.000+08:00,2005-07-17T19:15:19.000+08:00
27598,483,647,1,2007-04-29T03:27:22.996+08:00,4.99,2005-07-29T04:58:56.000+08:00,2005-08-06T03:07:56.000+08:00
27403,467,290,2,2007-04-27T13:20:32.996+08:00,2.99,2005-07-27T14:52:06.000+08:00,2005-08-02T12:24:06.000+08:00
21025,424,938,2,2007-03-23T17:15:10.996+08:00,9.99,2005-08-23T18:46:44.000+08:00,2005-08-31T17:31:44.000+08:00
22300,562,983,2,2007-03-23T00:13:09.996+08:00,2.99,2005-08-23T01:44:43.000+08:00,2005-08-23T23:53:43.000+08:00
21969,526,564,2,2007-03-21T12:21:59.996+08:00,6.99,2005-08-21T13:53:33.000+08:00,2005-08-29T19:32:33.000+08:00
21901,518,739,1,2007-03-21T00:51:13.996+08:00,4.99,2005-08-21T02:22:47.000+08:00,2005-08-24T02:36:47.000+08:00
19201,182,328,2,2007-02-17T19:05:16.996+08:00,5.99,2005-06-17T20:36:50.000+08:00,2005-06-27T01:18:50.000+08:00
20586,380,259,2,2007-03-23T06:19:12.996+08:00,2.99,2005-08-23T07:50:46.000+08:00,2005-08-26T07:59:46.000+08:00
31729,249,682,2,2007-04-12T10:12:59.996+08:00,7.99,2005-07-12T11:44:33.000+08:00,2005-07-19T07:54:33.000+08:00
20387,361,208,1,2007-03-17T16:55:34.996+08:00,3.99,2005-08-17T18:27:08.000+08:00,2005-08-25T14:07:08.000+08:00
22383,571,548,1,2007-03-19T14:36:42.996+08:00,2.99,2005-08-19T16:08:16.000+08:00,2005-08-20T18:55:16.000+08:00
23090,42,600,2,2007-03-01T22:15:29.996+08:00,2.99,2005-08-01T23:47:03.000+08:00,2005-08-08T01:57:03.000+08:00
25871,330,288,2,2007-04-06T11:17:54.996+08:00,2.99,2005-07-06T12:49:28.000+08:00,2005-07-09T16:29:28.000+08:00
29250,25,133,1,2007-04-12T09:34:43.996+08:00,4.99,2005-07-12T11:06:17.000+08:00,2005-07-19T16:52:17.000+08:00
25144,265,770,1,2007-03-22T04:28:25.996+08:00,2.99,2005-08-22T05:59:59.000+08:00,2005-08-26T10:31:59.000+08:00
24645,211,633,2,2007-03-02T01:02:38.996+08:00,4.99,2005-08-02T02:34:12.000+08:00,2005-08-07T21:13:12.000+08:00
27696,491,869,1,2007-04-28T08:45:03.996+08:00,6.99,2005-07-28T10:16:37.000+08:00,2005-08-05T11:24:37.000+08:00
25956,336,708,2,2007-04-11T20:27:19.996+08:00,6.99,2005-07-11T21:58:53.000+08:00,2005-07-17T21:18:53.000+08:00
27199,446,486,1,2007-04-12T12:32:50.996+08:00,6.99,2005-07-12T14:04:24.000+08:00,2005-07-21T19:47:24.000+08:00
30385,123,177,2,2007-04-30T23:33:52.996+08:00,4.99,2005-07-31T01:05:26.000+08:00,2005-08-02T22:30:26.000+08:00
31177,194,771,2,2007-04-07T11:16:45.996+08:00,7.99,2005-07-07T12:48:19.000+08:00,2005-07-13T18:45:19.000+08:00
22165,547,857,2,2007-03-19T04:14:52.996+08:00,2.99,2005-08-19T05:46:26.000+08:00,2005-08-22T03:26:26.000+08:00
28326,549,683,1,2007-04-27T09:13:54.996+08:00,7.99,2005-07-27T10:45:28.000+08:00,2005-08-04T06:24:28.000+08:00
26144,353,140,1,2007-04-12T06:48:28.996+08:00,3.99,2005-07-12T08:20:02.000+08:00,2005-07-21T09:16:02.000+08:00
30899,168,704,2,2007-04-07T18:11:54.996+08:00,5.99,2005-07-07T19:43:28.000+08:00,2005-07-13T00:15:28.000+08:00
23046,37,987,2,2007-03-20T19:48:02.996+08:00,8.99,2005-08-20T21:19:36.000+08:00,2005-08-29T23:39:36.000+08:00
29795,72,886,2,2007-04-30T04:14:29.996+08:00,4.99,2005-07-31T05:46:03.000+08:00,2005-08-09T04:36:03.000+08:00
17603,365,745,1,2007-02-16T02:36:42.996+08:00,6.99,2005-06-16T04:08:16.000+08:00,2005-06-23T07:57:16.000+08:00
19000,129,808,2,2007-02-19T17:27:19.996+08:00,4.99,2005-06-19T18:58:53.000+08:00,2005-06-28T18:56:53.000+08:00
24077,147,263,1,2007-03-01T17:09:54.996+08:00,7.99,2005-08-01T18:41:28.000+08:00,2005-08-10T14:30:28.000+08:00
29837,76,242,2,2007-04-10T02:16:46.996+08:00,0.99,2005-07-10T03:48:20.000+08:00,2005-07-11T02:09:20.000+08:00
29021,3,563,1,2007-04-27T03:23:08.996+08:00,5.99,2005-07-27T04:54:42.000+08:00,2005-08-03T01:42:42.000+08:00
27911,510,83,2,2007-04-29T18:06:50.996+08:00,3.99,2005-07-29T19:38:24.000+08:00,2005-08-04T16:51:24.000+08:00
22969,29,473,2,2007-03-18T15:44:33.996+08:00,6.99,2005-08-18T17:16:07.000+08:00,2005-08-27T12:57:07.000+08:00
22849,18,995,1,2007-03-01T16:01:19.996+08:00,4.99,2005-08-01T17:32:53.000+08:00,2005-08-06T15:49:53.000+08:00
24991,251,902,2,2007-03-18T17:40:07.996+08:00,4.99,2005-08-18T19:11:41.000+08:00,2005-08-21T18:04:41.000+08:00
31382,220,836,2,2007-04-08T20:05:57.996+08:00,2.99,2005-07-08T21:37:31.000+08:00,2005-07-11T20:16:31.000+08:00
31775,254,415,1,2007-04-10T01:27:01.996+08:00,5.99,2005-07-10T02:58:35.000+08:00,2005-07-16T02:38:35.000+08:00
29838,76,430,2,2007-04-12T15:03:06.996+08:00,0.99,2005-07-12T16:34:40.000+08:00,2005-07-14T17:02:40.000+08:00
21241,449,616,2,2007-03-01T06:17:41.996+08:00,2.99,2005-08-01T07:49:15.000+08:00,2005-08-02T13:42:15.000+08:00
22968,29,226,2,2007-03-18T13:49:12.996+08:00,6.99,2005-08-18T15:20:46.000+08:00,2005-08-24T12:38:46.000+08:00
31273,209,869,2,2007-04-29T20:21:26.996+08:00,2.99,2005-07-29T21:53:00.000+08:00,2005-08-01T21:20:00.000+08:00
20876,410,723,1,2007-03-21T03:43:26.996+08:00,3.99,2005-08-21T05:15:00.000+08:00,2005-08-25T10:06:00.000+08:00
21435,468,372,2,2007-03-17T02:58:35.996+08:00,4.99,2005-08-17T04:30:09.000+08:00,2005-08-20T06:56:09.000+08:00
23695,109,445,2,2007-03-23T07:52:02.996+08:00,2.99,2005-08-23T09:23:36.000+08:00,2005-08-27T05:01:36.000+08:00
24754,223,260,1,2007-03-19T03:31:12.996+08:00,5.99,2005-08-19T05:02:46.000+08:00,2005-08-23T01:08:46.000+08:00
18046,479,628,2,2007-02-17T15:01:43.996+08:00,3.99,2005-06-17T16:33:17.000+08:00,2005-06-23T21:51:17.000+08:00
30375,122,772,1,2007-04-29T18:23:51.996+08:00,5.99,2005-07-29T19:55:25.000+08:00,2005-08-05T18:48:25.000+08:00
29695,64,816,1,2007-04-09T05:35:31.996+08:00,3.99,2005-07-09T07:07:05.000+08:00,2005-07-15T03:06:05.000+08:00
29749,68,599,1,2007-04-30T19:42:13.996+08:00,7.99,2005-07-31T21:13:47.000+08:00,2005-08-10T00:44:47.000+08:00
19571,272,687,1,2007-03-17T13:00:22.996+08:00,0.99,2005-08-17T14:31:56.000+08:00,2005-08-21T11:05:56.000+08:00
26185,356,383,1,2007-04-28T21:36:31.996+08:00,3.99,2005-07-28T23:08:05.000+08:00,2005-08-06T00:43:05.000+08:00
19525,267,957,1,2007-03-21T00:12:06.996+08:00,5.99,2005-08-21T01:43:40.000+08:00,2005-08-29T02:00:40.000+08:00
27903,509,134,1,2007-04-30T22:53:26.996+08:00,4.99,2005-08-01T00:25:00.000+08:00,2005-08-03T06:01:00.000+08:00
31997,561,586,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
24199,157,428,1,2007-03-20T08:39:33.996+08:00,2.99,2005-08-20T10:11:07.000+08:00,2005-08-23T10:32:07.000+08:00
17795,416,877,2,2007-02-16T00:31:10.996+08:00,0.99,2005-06-16T02:02:44.000+08:00,2005-06-19T07:50:44.000+08:00
19636,277,1000,1,2007-03-18T09:51:19.996+08:00,5.99,2005-08-18T11:22:53.000+08:00,2005-08-22T14:30:53.000+08:00
18881,97,529,2,2007-02-17T15:42:26.996+08:00,2.99,2005-06-17T17:14:00.000+08:00,2005-06-18T18:31:00.000+08:00
22219,554,37,2,2007-03-01T21:45:32.996+08:00,7.99,2005-08-01T23:17:06.000+08:00,2005-08-09T17:22:06.000+08:00
29455,41,697,1,2007-04-27T19:25:33.996+08:00,1.99,2005-07-27T20:57:07.000+08:00,2005-08-04T15:08:07.000+08:00
30021,91,568,2,2007-04-30T16:28:02.996+08:00,4.99,2005-07-31T17:59:36.000+08:00,2005-08-03T22:43:36.000+08:00
25680,312,380,2,2007-04-12T13:19:00.996+08:00,2.99,2005-07-12T14:50:34.000+08:00,2005-07-15T19:39:34.000+08:00
28228,538,559,2,2007-04-11T06:48:22.996+08:00,2.99,2005-07-11T08:19:56.000+08:00,2005-07-16T12:02:56.000+08:00
27949,514,179,1,2007-04-28T05:51:17.996+08:00,4.99,2005-07-28T07:22:51.000+08:00,2005-07-30T03:09:51.000+08:00
27196,446,877,2,2007-04-11T23:28:38.996+08:00,0.99,2005-07-12T01:00:12.000+08:00,2005-07-16T22:12:12.000+08:00
18493,208,43,1,2007-02-19T11:54:19.996+08:00,2.99,2005-06-19T13:25:53.000+08:00,2005-06-24T17:12:53.000+08:00
25440,292,501,1,2007-04-11T14:27:36.996+08:00,8.99,2005-07-11T15:59:10.000+08:00,2005-07-18T10:29:10.000+08:00
27082,436,353,1,2007-04-30T03:58:53.996+08:00,5.99,2005-07-31T05:30:27.000+08:00,2005-08-09T02:04:27.000+08:00
24845,234,170,1,2007-03-19T03:16:14.996+08:00,5.99,2005-08-19T04:47:48.000+08:00,2005-08-25T00:07:48.000+08:00
20004,319,271,1,2007-03-17T15:50:01.996+08:00,6.99,2005-08-17T17:21:35.000+08:00,2005-08-24T22:06:35.000+08:00
20832,406,818,2,2007-03-18T11:45:56.996+08:00,5.99,2005-08-18T13:17:30.000+08:00,2005-08-23T18:03:30.000+08:00
26540,387,64,1,2007-04-27T18:33:53.996+08:00,0.99,2005-07-27T20:05:27.000+08:00,2005-07-30T22:47:27.000+08:00
27584,482,542,1,2007-04-11T19:24:55.996+08:00,8.99,2005-07-11T20:56:29.000+08:00,2005-07-20T01:50:29.000+08:00
28811,591,681,2,2007-04-29T20:42:52.996+08:00,4.99,2005-07-29T22:14:26.000+08:00,2005-08-06T23:02:26.000+08:00
20692,391,451,1,2007-03-17T01:49:45.996+08:00,4.99,2005-08-17T03:21:19.000+08:00,2005-08-19T05:23:19.000+08:00
23190,53,827,1,2007-03-17T19:28:22.996+08:00,5.99,2005-08-17T20:59:56.000+08:00,2005-08-23T19:57:56.000+08:00
24840,234,920,1,2007-03-02T05:41:29.996+08:00,0.99,2005-08-02T07:13:03.000+08:00,2005-08-03T05:46:03.000+08:00
30108,100,872,1,2007-04-06T13:29:53.996+08:00,8.99,2005-07-06T15:01:27.000+08:00,2005-07-15T11:12:27.000+08:00
24624,208,269,2,2007-03-17T10:17:13.996+08:00,6.99,2005-08-17T11:48:47.000+08:00,2005-08-26T11:06:47.000+08:00
25488,295,763,2,2007-04-30T05:39:30.996+08:00,8.99,2005-07-31T07:11:04.000+08:00,2005-08-07T06:34:04.000+08:00
26673,400,551,2,2007-04-09T10:34:11.996+08:00,5.99,2005-07-09T12:05:45.000+08:00,2005-07-13T12:11:45.000+08:00
28510,566,695,2,2007-04-30T07:15:39.996+08:00,4.99,2005-07-30T08:47:13.000+08:00,2005-08-02T12:52:13.000+08:00
24602,200,68,1,2007-03-02T16:11:06.996+08:00,8.99,2005-08-02T17:42:40.000+08:00,2005-08-11T23:29:40.000+08:00
31238,199,825,1,2007-04-28T05:42:06.996+08:00,4.99,2005-07-28T07:13:40.000+08:00,2005-08-05T06:50:40.000+08:00
27091,437,152,2,2007-04-30T10:05:04.996+08:00,2.99,2005-07-30T11:36:38.000+08:00,2005-08-04T09:39:38.000+08:00
25544,300,349,1,2007-04-12T16:52:05.996+08:00,5.99,2005-07-12T18:23:39.000+08:00,2005-07-19T21:06:39.000+08:00
21514,474,433,1,2007-03-17T20:42:03.996+08:00,2.99,2005-08-17T22:13:37.000+08:00,2005-08-19T19:01:37.000+08:00
17799,418,571,1,2007-02-19T19:00:45.996+08:00,2.99,2005-06-19T20:32:19.000+08:00,2005-06-22T22:32:19.000+08:00
19390,236,383,2,2007-02-21T20:15:22.996+08:00,2.99,2005-06-21T21:46:56.000+08:00,2005-06-29T20:08:56.000+08:00
24702,216,916,1,2007-03-22T14:34:49.996+08:00,4.99,2005-08-22T16:06:23.000+08:00,2005-08-27T13:12:23.000+08:00
27950,514,49,1,2007-04-30T04:52:01.996+08:00,3.99,2005-07-30T06:23:35.000+08:00,2005-08-06T11:10:35.000+08:00
27396,466,988,1,2007-04-30T11:11:50.996+08:00,3.99,2005-07-30T12:43:24.000+08:00,2005-08-07T10:39:24.000+08:00
23139,47,892,1,2007-03-18T01:04:05.996+08:00,7.99,2005-08-18T02:35:39.000+08:00,2005-08-24T00:36:39.000+08:00
29572,51,74,1,2007-04-27T07:41:52.996+08:00,5.99,2005-07-27T09:13:26.000+08:00,2005-08-01T10:24:26.000+08:00
27376,463,986,1,2007-04-26T21:36:30.996+08:00,6.99,2005-07-26T23:08:04.000+08:00,2005-08-05T01:35:04.000+08:00
28088,526,367,2,2007-04-27T14:44:28.996+08:00,1.99,2005-07-27T16:16:02.000+08:00,2005-08-03T18:02:02.000+08:00
27640,486,508,2,2007-04-27T16:28:50.996+08:00,4.99,2005-07-27T18:00:24.000+08:00,2005-07-29T13:40:24.000+08:00
26129,351,614,2,2007-04-27T23:29:29.996+08:00,4.99,2005-07-28T01:01:03.000+08:00,2005-07-31T01:08:03.000+08:00
29561,50,12,2,2007-04-30T10:31:07.996+08:00,0.99,2005-07-30T12:02:41.000+08:00,2005-08-05T15:23:41.000+08:00
26188,356,199,2,2007-04-30T23:24:35.996+08:00,3.99,2005-07-31T00:56:09.000+08:00,2005-08-05T05:44:09.000+08:00
19259,196,489,2,2007-02-16T04:32:38.996+08:00,0.99,2005-06-16T06:04:12.000+08:00,2005-06-19T09:39:12.000+08:00
27812,502,187,2,2007-04-06T04:14:31.996+08:00,2.99,2005-07-06T05:46:05.000+08:00,2005-07-11T01:24:05.000+08:00
23238,58,170,2,2007-03-01T01:15:37.996+08:00,4.99,2005-08-01T02:47:11.000+08:00,2005-08-05T05:21:11.000+08:00
30795,158,693,1,2007-04-29T17:42:47.996+08:00,2.99,2005-07-29T19:14:21.000+08:00,2005-07-31T17:22:21.000+08:00
25416,290,760,2,2007-04-27T09:47:27.996+08:00,2.99,2005-07-27T11:19:01.000+08:00,2005-08-01T09:29:01.000+08:00
19517,267,727,2,2007-02-20T14:28:45.996+08:00,0.99,2005-06-20T16:00:19.000+08:00,2005-06-23T14:55:19.000+08:00
23515,86,15,1,2007-03-20T13:40:14.996+08:00,2.99,2005-08-20T15:11:48.000+08:00,2005-08-21T18:26:48.000+08:00
23042,37,215,1,2007-03-19T07:49:36.996+08:00,7.99,2005-08-19T09:21:10.000+08:00,2005-08-26T13:00:10.000+08:00
30241,110,700,1,2007-04-27T21:08:32.996+08:00,2.99,2005-07-27T22:40:06.000+08:00,2005-07-28T23:14:06.000+08:00
31681,244,59,2,2007-04-11T20:04:36.996+08:00,4.99,2005-07-11T21:36:10.000+08:00,2005-07-17T15:50:10.000+08:00
25633,307,748,1,2007-04-27T20:02:35.996+08:00,2.99,2005-07-27T21:34:09.000+08:00,2005-08-02T03:26:09.000+08:00
28894,598,309,2,2007-04-12T04:41:19.996+08:00,0.99,2005-07-12T06:12:53.000+08:00,2005-07-18T07:55:53.000+08:00
27189,445,48,1,2007-04-29T21:54:45.996+08:00,8.99,2005-07-29T23:26:19.000+08:00,2005-08-05T03:59:19.000+08:00
21324,457,932,1,2007-03-19T09:04:37.996+08:00,0.99,2005-08-19T10:36:11.000+08:00,2005-08-21T09:12:11.000+08:00
23549,90,886,1,2007-03-19T07:59:59.996+08:00,4.99,2005-08-19T09:31:33.000+08:00,2005-08-28T06:15:33.000+08:00
29295,28,902,2,2007-04-30T06:08:59.996+08:00,4.99,2005-07-31T07:40:33.000+08:00,2005-08-01T03:50:33.000+08:00
25939,335,127,1,2007-04-07T13:30:19.996+08:00,4.99,2005-07-07T15:01:53.000+08:00,2005-07-08T09:43:53.000+08:00
22919,24,281,1,2007-03-19T15:14:25.996+08:00,0.99,2005-08-19T16:45:59.000+08:00,2005-08-25T15:25:59.000+08:00
23251,59,953,2,2007-03-19T16:36:44.996+08:00,2.99,2005-08-19T18:08:18.000+08:00,2005-08-24T14:08:18.000+08:00
29884,80,378,2,2007-04-09T19:17:08.996+08:00,3.99,2005-07-09T20:48:42.000+08:00,2005-07-15T21:35:42.000+08:00
20422,364,457,1,2007-03-22T16:16:36.996+08:00,0.99,2005-08-22T17:48:10.000+08:00,2005-08-27T23:32:10.000+08:00
17955,456,411,1,2007-02-18T00:04:13.996+08:00,4.99,2005-06-18T01:35:47.000+08:00,2005-06-23T23:38:47.000+08:00
24884,239,571,2,2007-03-02T00:43:27.996+08:00,2.99,2005-08-02T02:15:01.000+08:00,2005-08-03T04:18:01.000+08:00
19153,171,101,2,2007-02-19T04:34:33.996+08:00,5.99,2005-06-19T06:06:07.000+08:00,2005-06-27T01:10:07.000+08:00
28072,525,141,2,2007-04-27T21:54:20.996+08:00,4.99,2005-07-27T23:25:54.000+08:00,2005-08-02T22:54:54.000+08:00
31420,223,927,2,2007-04-10T23:46:59.996+08:00,2.99,2005-07-11T01:18:33.000+08:00,2005-07-17T04:18:33.000+08:00
24146,152,609,1,2007-03-18T18:43:22.996+08:00,2.99,2005-08-18T20:14:56.000+08:00,2005-08-23T21:54:56.000+08:00
21622,487,665,1,2007-03-18T11:22:04.996+08:00,7.99,2005-08-18T12:53:38.000+08:00,2005-08-27T13:15:38.000+08:00
28876,596,902,1,2007-04-11T10:38:17.996+08:00,4.99,2005-07-11T12:09:51.000+08:00,2005-07-12T06:15:51.000+08:00
26066,346,223,1,2007-04-30T13:40:39.996+08:00,2.99,2005-07-31T15:12:13.000+08:00,2005-08-01T11:37:13.000+08:00
26435,377,383,1,2007-04-07T10:53:03.996+08:00,0.99,2005-07-07T12:24:37.000+08:00,2005-07-12T06:47:37.000+08:00
29970,88,557,1,2007-04-29T01:11:51.996+08:00,2.99,2005-07-29T02:43:25.000+08:00,2005-08-01T00:23:25.000+08:00
24861,236,694,1,2007-03-19T22:22:08.996+08:00,7.99,2005-08-19T23:53:42.000+08:00,2005-08-28T05:37:42.000+08:00
23041,37,317,1,2007-03-02T09:08:09.996+08:00,3.99,2005-08-02T10:39:43.000+08:00,2005-08-09T14:42:43.000+08:00
31220,198,295,2,2007-04-12T04:11:35.996+08:00,4.99,2005-07-12T05:43:09.000+08:00,2005-07-19T08:18:09.000+08:00
24855,236,227,2,2007-03-02T07:56:02.996+08:00,6.99,2005-08-02T09:27:36.000+08:00,2005-08-08T14:07:36.000+08:00
31433,225,614,2,2007-04-06T02:04:27.996+08:00,4.99,2005-07-06T03:36:01.000+08:00,2005-07-10T01:29:01.000+08:00
19975,314,263,2,2007-03-21T23:41:10.996+08:00,4.99,2005-08-22T01:12:44.000+08:00,2005-08-24T01:42:44.000+08:00
23269,61,813,2,2007-03-01T11:15:05.996+08:00,0.99,2005-08-01T12:46:39.000+08:00,2005-08-06T17:17:39.000+08:00
24964,247,117,2,2007-03-18T02:50:27.996+08:00,4.99,2005-08-18T04:22:01.000+08:00,2005-08-20T03:22:01.000+08:00
24524,192,814,1,2007-03-19T10:26:15.996+08:00,5.99,2005-08-19T11:57:49.000+08:00,2005-08-26T07:53:49.000+08:00
31908,266,827,1,2007-04-10T02:27:06.996+08:00,4.99,2005-07-10T03:58:40.000+08:00,2005-07-14T03:36:40.000+08:00
27685,490,433,1,2007-04-29T09:42:28.996+08:00,5.99,2005-07-29T11:14:02.000+08:00,2005-08-05T14:13:02.000+08:00
23990,139,46,2,2007-03-21T20:54:19.996+08:00,5.99,2005-08-21T22:25:53.000+08:00,2005-08-25T19:01:53.000+08:00
26215,359,790,1,2007-04-27T04:11:24.996+08:00,0.99,2005-07-27T05:42:58.000+08:00,2005-08-02T05:35:58.000+08:00
30871,166,365,2,2007-04-07T19:27:24.996+08:00,6.99,2005-07-07T20:58:58.000+08:00,2005-07-13T19:57:58.000+08:00
26120,351,254,1,2007-04-06T14:54:30.996+08:00,2.99,2005-07-06T16:26:04.000+08:00,2005-07-10T15:08:04.000+08:00
30533,136,448,1,2007-04-12T05:19:18.996+08:00,8.99,2005-07-12T06:50:52.000+08:00,2005-07-21T06:51:52.000+08:00
24008,141,328,1,2007-03-02T17:58:13.996+08:00,2.99,2005-08-02T19:29:47.000+08:00,2005-08-09T16:27:47.000+08:00
28631,577,718,2,2007-04-06T03:45:02.996+08:00,0.99,2005-07-06T05:16:36.000+08:00,2005-07-13T07:14:36.000+08:00
21958,525,890,1,2007-03-17T03:51:08.996+08:00,1.99,2005-08-17T05:22:42.000+08:00,2005-08-23T01:03:42.000+08:00
22587,596,81,2,2007-03-01T16:41:01.996+08:00,4.99,2005-08-01T18:12:35.000+08:00,2005-08-07T13:06:35.000+08:00
17543,350,462,1,2007-02-20T13:42:06.996+08:00,2.99,2005-06-20T15:13:40.000+08:00,2005-06-21T12:03:40.000+08:00
21188,444,377,2,2007-03-02T16:03:11.996+08:00,0.99,2005-08-02T17:34:45.000+08:00,2005-08-09T16:01:45.000+08:00
21327,457,120,2,2007-03-21T06:46:44.996+08:00,10.99,2005-08-21T08:18:18.000+08:00,2005-08-30T02:21:18.000+08:00
19483,260,779,1,2007-02-19T18:58:47.996+08:00,7.99,2005-06-19T20:30:21.000+08:00,2005-06-26T17:58:21.000+08:00
21601,485,26,2,2007-03-01T19:19:36.996+08:00,6.99,2005-08-01T20:51:10.000+08:00,2005-08-10T15:50:10.000+08:00
18757,66,220,1,2007-02-17T03:36:53.996+08:00,2.99,2005-06-17T05:08:27.000+08:00,2005-06-23T09:13:27.000+08:00
17965,457,474,2,2007-02-20T16:27:31.996+08:00,2.99,2005-06-20T17:59:05.000+08:00,2005-06-26T13:28:05.000+08:00
26409,374,603,2,2007-04-29T10:45:00.996+08:00,7.99,2005-07-29T12:16:34.000+08:00,2005-08-07T06:48:34.000+08:00
24392,178,174,2,2007-03-17T13:11:49.996+08:00,6.99,2005-08-17T14:43:23.000+08:00,2005-08-25T15:38:23.000+08:00
25068,258,683,1,2007-03-20T07:41:51.996+08:00,6.99,2005-08-20T09:13:25.000+08:00,2005-08-27T11:51:25.000+08:00
19297,212,291,1,2007-02-15T11:45:27.996+08:00,0.99,2005-06-15T13:17:01.000+08:00,2005-06-19T16:22:01.000+08:00
20299,350,269,2,2007-03-23T12:25:06.996+08:00,1.99,2005-08-23T13:56:40.000+08:00,2005-08-27T15:25:40.000+08:00
25143,265,104,2,2007-03-21T14:31:53.996+08:00,6.99,2005-08-21T16:03:27.000+08:00,2005-08-29T15:49:27.000+08:00
31691,245,341,1,2007-04-10T11:26:42.996+08:00,4.99,2005-07-10T12:58:16.000+08:00,2005-07-19T07:28:16.000+08:00
21759,503,234,1,2007-03-20T02:28:56.996+08:00,2.99,2005-08-20T04:00:30.000+08:00,2005-08-21T06:26:30.000+08:00
29263,26,49,1,2007-04-08T02:11:48.996+08:00,3.99,2005-07-08T03:43:22.000+08:00,2005-07-15T08:44:22.000+08:00
26363,371,247,1,2007-04-12T21:08:14.996+08:00,0.99,2005-07-12T22:39:48.000+08:00,2005-07-14T18:35:48.000+08:00
21837,512,468,1,2007-03-22T01:51:46.996+08:00,2.99,2005-08-22T03:23:20.000+08:00,2005-08-23T06:50:20.000+08:00
17591,362,356,2,2007-02-21T13:42:53.996+08:00,2.99,2005-06-21T15:14:27.000+08:00,2005-06-25T19:54:27.000+08:00
18819,83,303,2,2007-02-16T05:34:32.996+08:00,3.99,2005-06-16T07:06:06.000+08:00,2005-06-25T03:35:06.000+08:00
30564,138,534,2,2007-04-28T19:38:56.996+08:00,3.99,2005-07-28T21:10:30.000+08:00,2005-08-05T16:52:30.000+08:00
22005,530,219,1,2007-03-18T01:18:28.996+08:00,4.99,2005-08-18T02:50:02.000+08:00,2005-08-22T00:20:02.000+08:00
24184,156,130,2,2007-03-20T01:41:09.996+08:00,0.99,2005-08-20T03:12:43.000+08:00,2005-08-23T09:01:43.000+08:00
21557,480,544,1,2007-03-02T16:33:07.996+08:00,5.99,2005-08-02T18:04:41.000+08:00,2005-08-09T18:41:41.000+08:00
28034,522,396,2,2007-04-09T23:38:08.996+08:00,6.99,2005-07-10T01:09:42.000+08:00,2005-07-17T05:47:42.000+08:00
23782,119,557,2,2007-03-19T00:25:47.996+08:00,6.99,2005-08-19T01:57:21.000+08:00,2005-08-28T01:10:21.000+08:00
20279,348,130,2,2007-03-23T13:28:17.996+08:00,0.99,2005-08-23T14:59:51.000+08:00,2005-08-25T15:27:51.000+08:00
22953,28,311,1,2007-03-02T19:01:21.996+08:00,2.99,2005-08-02T20:32:55.000+08:00,2005-08-08T23:21:55.000+08:00
31727,249,159,1,2007-04-09T13:02:44.996+08:00,4.99,2005-07-09T14:34:18.000+08:00,2005-07-13T12:56:18.000+08:00
23080,40,649,1,2007-03-21T04:29:34.996+08:00,6.99,2005-08-21T06:01:08.000+08:00,2005-08-29T09:01:08.000+08:00
29733,67,58,2,2007-04-09T18:21:10.996+08:00,2.99,2005-07-09T19:52:44.000+08:00,2005-07-10T18:31:44.000+08:00
22538,589,905,1,2007-03-17T16:38:44.996+08:00,4.99,2005-08-17T18:10:18.000+08:00,2005-08-20T13:28:18.000+08:00
30230,109,500,2,2007-04-12T21:01:24.996+08:00,6.99,2005-07-12T22:32:58.000+08:00,2005-07-19T20:29:58.000+08:00
23880,128,98,1,2007-03-22T03:44:42.996+08:00,8.99,2005-08-22T05:16:16.000+08:00,2005-08-30T02:47:16.000+08:00
25703,314,966,2,2007-04-27T00:04:31.996+08:00,4.99,2005-07-27T01:36:05.000+08:00,2005-08-03T23:46:05.000+08:00
23351,70,420,2,2007-03-18T01:16:40.996+08:00,4.99,2005-08-18T02:48:14.000+08:00,2005-08-21T01:52:14.000+08:00
29337,31,186,2,2007-04-30T03:22:22.996+08:00,0.99,2005-07-30T04:53:56.000+08:00,2005-08-03T07:10:56.000+08:00
26434,377,534,1,2007-04-07T03:22:06.996+08:00,0.99,2005-07-07T04:53:40.000+08:00,2005-07-09T09:56:40.000+08:00
28424,559,160,1,2007-04-27T06:20:05.996+08:00,1.99,2005-07-27T07:51:39.000+08:00,2005-08-01T06:42:39.000+08:00
26800,410,835,2,2007-04-09T15:22:23.996+08:00,5.99,2005-07-09T16:53:57.000+08:00,2005-07-18T19:54:57.000+08:00
19322,216,646,2,2007-02-18T10:56:23.996+08:00,0.99,2005-06-18T12:27:57.000+08:00,2005-06-23T16:14:57.000+08:00
22977,29,597,1,2007-03-22T06:21:26.996+08:00,5.99,2005-08-22T07:53:00.000+08:00,2005-08-28T03:47:00.000+08:00
