payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
25961,336,868,2,2007-04-30T15:15:43.996+08:00,0.99,2005-07-30T16:47:17.000+08:00,2005-08-02T22:15:17.000+08:00
23963,137,101,2,2007-03-17T06:58:12.996+08:00,3.99,2005-08-17T08:29:46.000+08:00,2005-08-23T14:21:46.000+08:00
17777,410,772,1,2007-02-17T15:02:25.996+08:00,2.99,2005-06-17T16:33:59.000+08:00,2005-06-19T11:57:59.000+08:00
24528,192,415,2,2007-03-21T19:11:47.996+08:00,6.99,2005-08-21T20:43:21.000+08:00,2005-08-28T19:02:21.000+08:00
20166,338,66,1,2007-03-01T23:52:08.996+08:00,0.99,2005-08-02T01:23:42.000+08:00,2005-08-03T23:27:42.000+08:00
17835,428,958,1,2007-02-19T10:30:25.996+08:00,2.99,2005-06-19T12:01:59.000+08:00,2005-06-21T06:15:59.000+08:00
19974,314,651,2,2007-03-21T18:54:23.996+08:00,4.99,2005-08-21T20:25:57.000+08:00,2005-08-28T00:42:57.000+08:00
26033,343,682,2,2007-04-30T20:53:00.996+08:00,5.99,2005-07-30T22:24:34.000+08:00,2005-08-04T21:26:34.000+08:00
18518,6,730,1,2007-02-16T02:10:04.996+08:00,3.99,2005-06-16T03:41:38.000+08:00,2005-06-22T03:01:38.000+08:00
25769,320,347,2,2007-04-28T22:51:22.996+08:00,4.99,2005-07-29T00:22:56.000+08:00,2005-08-03T04:03:56.000+08:00
31168,192,871,2,2007-04-29T00:58:02.996+08:00,7.99,2005-07-29T02:29:36.000+08:00,2005-08-07T08:06:36.000+08:00
30401,125,429,2,2007-04-28T08:56:12.996+08:00,0.99,2005-07-28T10:27:46.000+08:00,2005-07-31T07:48:46.000+08:00
29809,74,639,2,2007-04-10T19:58:48.996+08:00,4.99,2005-07-10T21:30:22.000+08:00,2005-07-12T18:54:22.000+08:00
30811,160,428,1,2007-04-08T19:34:10.996+08:00,5.99,2005-07-08T21:05:44.000+08:00,2005-07-17T21:33:44.000+08:00
19692,283,138,1,2007-03-19T14:36:59.996+08:00,2.99,2005-08-19T16:08:33.000+08:00,2005-08-22T19:54:33.000+08:00
31283,210,551,1,2007-04-08T17:48:18.996+08:00,6.99,2005-07-08T19:19:52.000+08:00,2005-07-13T20:27:52.000+08:00
22563,592,810,2,2007-03-17T19:06:47.996+08:00,0.99,2005-08-17T20:38:21.000+08:00,2005-08-22T16:52:21.000+08:00
25091,260,280,2,2007-03-20T17:31:51.996+08:00,0.99,2005-08-20T19:03:25.000+08:00,2005-08-27T18:02:25.000+08:00
22781,11,823,1,2007-03-01T21:09:42.996+08:00,4.99,2005-08-01T22:41:16.000+08:00,2005-08-07T00:50:16.000+08:00
23800,120,767,1,2007-03-21T04:02:35.996+08:00,4.99,2005-08-21T05:34:09.000+08:00,2005-08-26T06:12:09.000+08:00
31589,236,133,2,2007-04-30T20:30:07.996+08:00,4.99,2005-07-31T22:01:41.000+08:00,2005-08-07T22:24:41.000+08:00
24463,185,194,1,2007-03-19T02:05:51.996+08:00,0.99,2005-08-19T03:37:25.000+08:00,2005-08-20T22:10:25.000+08:00
17949,455,234,1,2007-02-17T03:22:01.996+08:00,2.99,2005-06-17T04:53:35.000+08:00,2005-06-21T01:16:35.000+08:00
23126,46,880,2,2007-03-18T01:53:34.996+08:00,2.99,2005-08-18T03:25:08.000+08:00,2005-08-20T02:41:08.000+08:00
17837,429,623,2,2007-02-16T17:48:50.996+08:00,5.99,2005-06-16T19:20:24.000+08:00,2005-06-25T17:02:24.000+08:00
31553,234,682,1,2007-04-08T11:07:57.996+08:00,7.99,2005-07-08T12:39:31.000+08:00,2005-07-15T18:07:31.000+08:00
27229,448,398,2,2007-04-26T23:26:08.996+08:00,4.99,2005-07-27T00:57:42.000+08:00,2005-07-31T00:53:42.000+08:00
24835,233,374,2,2007-03-23T13:32:24.996+08:00,0.99,2005-08-23T15:03:58.000+08:00,2005-08-24T17:46:58.000+08:00
18398,580,535,1,2007-02-15T19:21:02.996+08:00,0.99,2005-06-15T20:52:36.000+08:00,2005-06-21T19:55:36.000+08:00
29252,25,754,2,2007-04-29T14:09:23.996+08:00,2.99,2005-07-29T15:40:57.000+08:00,2005-07-31T20:59:57.000+08:00
30055,95,796,1,2007-04-30T11:49:34.996+08:00,6.99,2005-07-30T13:21:08.000+08:00,2005-08-08T10:42:08.000+08:00
19025,135,687,2,2007-02-15T06:11:24.996+08:00,0.99,2005-06-15T07:42:58.000+08:00,2005-06-18T12:00:58.000+08:00
18071,488,807,2,2007-02-16T08:20:05.996+08:00,3.99,2005-06-16T09:51:39.000+08:00,2005-06-23T14:53:39.000+08:00
29598,54,224,2,2007-04-08T08:19:28.996+08:00,4.99,2005-07-08T09:51:02.000+08:00,2005-07-09T09:29:02.000+08:00
28556,571,163,1,2007-04-07T07:45:52.996+08:00,4.99,2005-07-07T09:17:26.000+08:00,2005-07-15T10:15:26.000+08:00
18241,535,300,1,2007-02-16T12:53:35.996+08:00,4.99,2005-06-16T14:25:09.000+08:00,2005-06-17T17:55:09.000+08:00
17917,450,263,1,2007-02-18T21:38:37.996+08:00,4.99,2005-06-18T23:10:11.000+08:00,2005-06-24T18:40:11.000+08:00
29621,56,149,1,2007-04-29T00:28:44.996+08:00,0.99,2005-07-29T02:00:18.000+08:00,2005-08-03T20:43:18.000+08:00
20043,324,978,1,2007-03-19T20:12:24.996+08:00,2.99,2005-08-19T21:43:58.000+08:00,2005-08-24T20:29:58.000+08:00
20999,422,588,1,2007-03-17T11:42:03.996+08:00,4.99,2005-08-17T13:13:37.000+08:00,2005-08-20T08:32:37.000+08:00
32067,178,330,1,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
19794,295,521,2,2007-03-17T19:02:59.996+08:00,4.99,2005-08-17T20:34:33.000+08:00,2005-08-19T00:47:33.000+08:00
22937,26,778,2,2007-03-21T02:06:08.996+08:00,8.99,2005-08-21T03:37:42.000+08:00,2005-08-28T05:31:42.000+08:00
25322,283,427,2,2007-04-08T17:56:16.996+08:00,1.99,2005-07-08T19:27:50.000+08:00,2005-07-14T15:42:50.000+08:00
31953,405,314,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
22748,7,953,2,2007-03-01T14:20:26.996+08:00,4.99,2005-08-01T15:52:00.000+08:00,2005-08-08T16:08:00.000+08:00
19123,162,995,1,2007-02-19T01:12:43.996+08:00,4.99,2005-06-19T02:44:17.000+08:00,2005-06-24T08:01:17.000+08:00
28800,591,197,1,2007-04-08T04:33:32.996+08:00,6.99,2005-07-08T06:05:06.000+08:00,2005-07-16T00:54:06.000+08:00
31566,235,210,1,2007-04-30T03:57:19.996+08:00,5.99,2005-07-30T05:28:53.000+08:00,2005-08-03T02:16:53.000+08:00
22722,5,810,2,2007-03-02T03:25:11.996+08:00,4.99,2005-08-02T04:56:45.000+08:00,2005-08-11T08:04:45.000+08:00
21820,510,18,1,2007-03-18T04:45:32.996+08:00,0.99,2005-08-18T06:17:06.000+08:00,2005-08-22T08:56:06.000+08:00
21720,499,207,2,2007-03-19T04:22:47.996+08:00,4.99,2005-08-19T05:54:21.000+08:00,2005-08-22T09:17:21.000+08:00
24160,153,117,1,2007-03-22T04:29:52.996+08:00,4.99,2005-08-22T06:01:26.000+08:00,2005-08-24T10:33:26.000+08:00
22716,4,837,1,2007-03-20T11:24:06.996+08:00,6.99,2005-08-20T12:55:40.000+08:00,2005-08-28T09:06:40.000+08:00
29080,8,421,1,2007-04-11T20:08:12.996+08:00,4.99,2005-07-11T21:39:46.000+08:00,2005-07-18T02:12:46.000+08:00
32037,73,792,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
25933,334,892,1,2007-04-30T02:42:33.996+08:00,7.99,2005-07-30T04:14:07.000+08:00,2005-08-05T23:45:07.000+08:00
19034,138,920,2,2007-02-17T12:29:17.996+08:00,0.99,2005-06-17T14:00:51.000+08:00,2005-06-19T11:54:51.000+08:00
28603,574,354,1,2007-04-29T01:34:22.996+08:00,4.99,2005-07-29T03:05:56.000+08:00,2005-08-04T06:13:56.000+08:00
28327,549,862,2,2007-04-28T23:00:05.996+08:00,0.99,2005-07-29T00:31:39.000+08:00,2005-07-29T19:33:39.000+08:00
30233,109,266,1,2007-04-30T12:08:08.996+08:00,0.99,2005-07-30T13:39:42.000+08:00,2005-07-31T19:20:42.000+08:00
24696,216,260,1,2007-03-01T09:44:31.996+08:00,4.99,2005-08-01T11:16:05.000+08:00,2005-08-03T05:37:05.000+08:00
20990,421,293,1,2007-03-16T22:38:36.996+08:00,3.99,2005-08-17T00:10:10.000+08:00,2005-08-24T22:39:10.000+08:00
29499,44,152,2,2007-04-27T19:42:13.996+08:00,6.99,2005-07-27T21:13:47.000+08:00,2005-08-05T15:23:47.000+08:00
24416,180,29,1,2007-03-20T18:01:47.996+08:00,2.99,2005-08-20T19:33:21.000+08:00,2005-08-24T20:55:21.000+08:00
17972,459,417,1,2007-02-20T01:07:47.996+08:00,0.99,2005-06-20T02:39:21.000+08:00,2005-06-23T06:47:21.000+08:00
24003,140,476,1,2007-03-22T16:53:00.996+08:00,2.99,2005-08-22T18:24:34.000+08:00,2005-08-27T19:53:34.000+08:00
23089,42,869,2,2007-03-01T03:47:22.996+08:00,2.99,2005-08-01T05:18:56.000+08:00,2005-08-04T01:34:56.000+08:00
26064,346,139,2,2007-04-30T01:00:36.996+08:00,4.99,2005-07-31T02:32:10.000+08:00,2005-08-02T23:54:10.000+08:00
23047,37,200,1,2007-03-20T22:11:12.996+08:00,0.99,2005-08-20T23:42:46.000+08:00,2005-08-24T20:06:46.000+08:00
25676,312,983,1,2007-04-06T11:33:01.996+08:00,2.99,2005-07-06T13:04:35.000+08:00,2005-07-07T15:46:35.000+08:00
29108,11,740,2,2007-04-11T07:38:25.996+08:00,6.99,2005-07-11T09:09:59.000+08:00,2005-07-20T11:42:59.000+08:00
22058,535,914,2,2007-03-18T17:50:22.996+08:00,4.99,2005-08-18T19:21:56.000+08:00,2005-08-26T22:44:56.000+08:00
26035,344,361,2,2007-04-07T00:47:40.996+08:00,5.99,2005-07-07T02:19:14.000+08:00,2005-07-15T08:09:14.000+08:00
23701,111,707,1,2007-03-02T01:56:47.996+08:00,4.99,2005-08-02T03:28:21.000+08:00,2005-08-09T01:41:21.000+08:00
19614,275,878,1,2007-03-21T02:00:29.996+08:00,5.99,2005-08-21T03:32:03.000+08:00,2005-08-25T03:29:03.000+08:00
28363,553,563,1,2007-04-06T17:26:41.996+08:00,4.99,2005-07-06T18:58:15.000+08:00,2005-07-10T18:51:15.000+08:00
24994,251,126,2,2007-03-19T15:37:48.996+08:00,6.99,2005-08-19T17:09:22.000+08:00,2005-08-24T21:31:22.000+08:00
27653,487,327,1,2007-04-29T20:18:09.996+08:00,4.99,2005-07-29T21:49:43.000+08:00,2005-08-01T19:56:43.000+08:00
17693,387,489,2,2007-02-17T17:21:47.996+08:00,0.99,2005-06-17T18:53:21.000+08:00,2005-06-19T21:49:21.000+08:00
24875,237,250,2,2007-03-23T16:56:35.996+08:00,1.99,2005-08-23T18:28:09.000+08:00,2005-08-28T23:08:09.000+08:00
25957,336,969,2,2007-04-29T00:04:13.996+08:00,4.99,2005-07-29T01:35:47.000+08:00,2005-07-30T02:16:47.000+08:00
31347,216,46,1,2007-04-28T15:50:54.996+08:00,4.99,2005-07-28T17:22:28.000+08:00,2005-07-29T12:24:28.000+08:00
28076,525,736,1,2007-04-30T06:02:33.996+08:00,0.99,2005-07-31T07:34:07.000+08:00,2005-08-02T06:13:07.000+08:00
30917,169,231,1,2007-04-11T07:31:03.996+08:00,3.99,2005-07-11T09:02:37.000+08:00,2005-07-19T05:57:37.000+08:00
22311,564,285,2,2007-03-01T04:13:02.996+08:00,1.99,2005-08-01T05:44:36.000+08:00,2005-08-05T07:15:36.000+08:00
19574,272,366,1,2007-03-20T14:36:21.996+08:00,2.99,2005-08-20T16:07:55.000+08:00,2005-08-25T18:26:55.000+08:00
22031,532,157,2,2007-03-22T22:12:20.996+08:00,1.99,2005-08-22T23:43:54.000+08:00,2005-08-30T18:26:54.000+08:00
23374,72,392,2,2007-03-19T18:24:11.996+08:00,4.99,2005-08-19T19:55:45.000+08:00,2005-08-22T15:05:45.000+08:00
29000,1,929,2,2007-04-28T14:46:49.996+08:00,4.99,2005-07-28T16:18:23.000+08:00,2005-07-30T17:56:23.000+08:00
25403,289,771,2,2007-04-12T03:12:51.996+08:00,7.99,2005-07-12T04:44:25.000+08:00,2005-07-18T01:52:25.000+08:00
29817,75,121,2,2007-04-07T08:45:41.996+08:00,2.99,2005-07-07T10:17:15.000+08:00,2005-07-10T05:12:15.000+08:00
20229,343,542,2,2007-03-19T16:30:44.996+08:00,4.99,2005-08-19T18:02:18.000+08:00,2005-08-24T22:15:18.000+08:00
30227,109,93,1,2007-04-08T20:11:47.996+08:00,4.99,2005-07-08T21:43:21.000+08:00,2005-07-10T16:06:21.000+08:00
24805,230,356,2,2007-03-17T14:33:08.996+08:00,2.99,2005-08-17T16:04:42.000+08:00,2005-08-22T19:29:42.000+08:00
30901,168,402,1,2007-04-09T21:12:22.996+08:00,0.99,2005-07-09T22:43:56.000+08:00,2005-07-12T18:05:56.000+08:00
21319,456,546,1,2007-03-23T09:43:46.996+08:00,3.99,2005-08-23T11:15:20.000+08:00,2005-08-31T09:49:20.000+08:00
19457,254,692,2,2007-02-19T11:15:18.996+08:00,3.99,2005-06-19T12:46:52.000+08:00,2005-06-23T06:58:52.000+08:00
25824,325,464,2,2007-04-10T10:20:24.996+08:00,2.99,2005-07-10T11:51:58.000+08:00,2005-07-12T07:53:58.000+08:00
29333,31,440,1,2007-04-26T23:51:50.996+08:00,1.99,2005-07-27T01:23:24.000+08:00,2005-08-03T02:10:24.000+08:00
23685,108,580,2,2007-03-18T16:04:45.996+08:00,6.99,2005-08-18T17:36:19.000+08:00,2005-08-23T11:42:19.000+08:00
30229,109,110,2,2007-04-09T13:54:53.996+08:00,2.99,2005-07-09T15:26:27.000+08:00,2005-07-15T10:03:27.000+08:00
22970,29,288,2,2007-03-19T12:19:02.996+08:00,2.99,2005-08-19T13:50:36.000+08:00,2005-08-26T12:34:36.000+08:00
24171,154,883,1,2007-03-22T03:35:04.996+08:00,6.99,2005-08-22T05:06:38.000+08:00,2005-08-30T01:44:38.000+08:00
18362,571,51,2,2007-02-15T14:58:22.996+08:00,3.99,2005-06-15T16:29:56.000+08:00,2005-06-21T14:43:56.000+08:00
25934,334,252,1,2007-04-30T03:32:34.996+08:00,2.99,2005-07-31T05:04:08.000+08:00,2005-08-06T00:52:08.000+08:00
23642,103,696,1,2007-03-20T07:01:47.996+08:00,0.99,2005-08-20T08:33:21.000+08:00,2005-08-25T02:51:21.000+08:00
19609,275,12,1,2007-03-19T07:22:23.996+08:00,3.99,2005-08-19T08:53:57.000+08:00,2005-08-28T08:56:57.000+08:00
26637,396,573,2,2007-04-29T20:05:25.996+08:00,2.99,2005-07-29T21:36:59.000+08:00,2005-08-01T17:40:59.000+08:00
24911,241,188,2,2007-03-22T11:48:54.996+08:00,2.99,2005-08-22T13:20:28.000+08:00,2005-08-26T09:35:28.000+08:00
25510,297,68,1,2007-04-11T08:14:14.996+08:00,4.99,2005-07-11T09:45:48.000+08:00,2005-07-15T04:51:48.000+08:00
27881,508,375,2,2007-04-10T22:45:20.996+08:00,6.99,2005-07-11T00:16:54.000+08:00,2005-07-19T18:55:54.000+08:00
22898,22,287,1,2007-03-20T20:47:19.996+08:00,2.99,2005-08-20T22:18:53.000+08:00,2005-08-27T01:05:53.000+08:00
17871,438,233,2,2007-02-16T17:23:37.996+08:00,0.99,2005-06-16T18:55:11.000+08:00,2005-06-17T20:11:11.000+08:00
27790,499,877,1,2007-04-29T18:22:16.996+08:00,3.99,2005-07-29T19:53:50.000+08:00,2005-08-05T14:22:50.000+08:00
23024,35,324,1,2007-03-17T19:30:45.996+08:00,4.99,2005-08-17T21:02:19.000+08:00,2005-08-18T15:24:19.000+08:00
17932,452,367,1,2007-02-18T21:48:19.996+08:00,0.99,2005-06-18T23:19:53.000+08:00,2005-06-21T04:43:53.000+08:00
25786,322,619,2,2007-04-11T01:28:00.996+08:00,2.99,2005-07-11T02:59:34.000+08:00,2005-07-16T03:48:34.000+08:00
27181,444,236,2,2007-04-28T01:27:05.996+08:00,3.99,2005-07-28T02:58:39.000+08:00,2005-08-02T04:58:39.000+08:00
24740,221,991,2,2007-03-17T04:40:53.996+08:00,4.99,2005-08-17T06:12:27.000+08:00,2005-08-23T08:54:27.000+08:00
20797,403,724,2,2007-03-02T18:31:05.996+08:00,2.99,2005-08-02T20:02:39.000+08:00,2005-08-04T22:26:39.000+08:00
21882,516,646,1,2007-03-18T12:33:48.996+08:00,1.99,2005-08-18T14:05:22.000+08:00,2005-08-25T16:35:22.000+08:00
27796,500,735,2,2007-04-11T09:57:17.996+08:00,2.99,2005-07-11T11:28:51.000+08:00,2005-07-12T15:44:51.000+08:00
24361,175,680,1,2007-03-19T06:25:40.996+08:00,4.99,2005-08-19T07:57:14.000+08:00,2005-08-23T03:29:14.000+08:00
19418,243,698,1,2007-02-15T15:09:52.996+08:00,5.99,2005-06-15T16:41:26.000+08:00,2005-06-21T18:16:26.000+08:00
29445,40,21,1,2007-04-30T05:28:21.996+08:00,8.99,2005-07-30T06:59:55.000+08:00,2005-08-06T06:37:55.000+08:00
28816,592,670,1,2007-04-07T06:55:05.996+08:00,9.99,2005-07-07T08:26:39.000+08:00,2005-07-16T12:54:39.000+08:00
25531,299,792,1,2007-04-10T05:14:34.996+08:00,2.99,2005-07-10T06:46:08.000+08:00,2005-07-13T10:03:08.000+08:00
20872,410,444,2,2007-03-19T04:34:24.996+08:00,8.99,2005-08-19T06:05:58.000+08:00,2005-08-26T04:24:58.000+08:00
27153,442,705,2,2007-04-07T18:16:12.996+08:00,2.99,2005-07-07T19:47:46.000+08:00,2005-07-08T23:21:46.000+08:00
25567,302,31,2,2007-04-10T14:35:42.996+08:00,4.99,2005-07-10T16:07:16.000+08:00,2005-07-14T19:48:16.000+08:00
25381,287,529,1,2007-04-11T21:02:28.996+08:00,2.99,2005-07-11T22:34:02.000+08:00,2005-07-13T23:01:02.000+08:00
30001,90,514,2,2007-04-30T16:30:51.996+08:00,2.99,2005-07-30T18:02:25.000+08:00,2005-07-31T12:30:25.000+08:00
23265,60,378,1,2007-03-22T18:43:42.996+08:00,2.99,2005-08-22T20:15:16.000+08:00,2005-08-25T14:17:16.000+08:00
22983,30,65,1,2007-03-20T07:19:05.996+08:00,4.99,2005-08-20T08:50:39.000+08:00,2005-08-21T09:05:39.000+08:00
23794,120,823,1,2007-03-02T01:36:55.996+08:00,3.99,2005-08-02T03:08:29.000+08:00,2005-08-07T21:28:29.000+08:00
26772,408,224,2,2007-04-11T10:57:23.996+08:00,4.99,2005-07-11T12:28:57.000+08:00,2005-07-15T14:10:57.000+08:00
21204,445,639,1,2007-03-17T12:34:00.996+08:00,4.99,2005-08-17T14:05:34.000+08:00,2005-08-19T15:47:34.000+08:00
25296,281,489,2,2007-04-09T18:49:36.996+08:00,5.99,2005-07-09T20:21:10.000+08:00,2005-07-18T21:43:10.000+08:00
26934,423,797,1,2007-04-27T10:57:11.996+08:00,0.99,2005-07-27T12:28:45.000+08:00,2005-08-01T16:18:45.000+08:00
20703,392,398,1,2007-03-20T05:32:33.996+08:00,4.99,2005-08-20T07:04:07.000+08:00,2005-08-25T12:36:07.000+08:00
21299,454,347,2,2007-03-22T07:10:58.996+08:00,4.99,2005-08-22T08:42:32.000+08:00,2005-08-28T05:04:32.000+08:00
29285,28,608,2,2007-04-08T21:26:47.996+08:00,4.99,2005-07-08T22:58:21.000+08:00,2005-07-16T18:58:21.000+08:00
27224,448,341,2,2007-04-07T10:00:42.996+08:00,2.99,2005-07-07T11:32:16.000+08:00,2005-07-14T13:07:16.000+08:00
27456,470,798,1,2007-04-29T23:10:32.996+08:00,6.99,2005-07-30T00:42:06.000+08:00,2005-08-05T21:04:06.000+08:00
27834,503,620,1,2007-04-28T20:22:57.996+08:00,2.99,2005-07-28T21:54:31.000+08:00,2005-08-02T23:56:31.000+08:00
29143,14,101,1,2007-04-08T21:28:33.996+08:00,0.99,2005-07-08T23:00:07.000+08:00,2005-07-09T21:47:07.000+08:00
20192,340,39,2,2007-03-19T02:47:31.996+08:00,1.99,2005-08-19T04:19:05.000+08:00,2005-08-25T09:50:05.000+08:00
23579,93,816,1,2007-03-21T02:09:01.996+08:00,0.99,2005-08-21T03:40:35.000+08:00,2005-08-23T01:22:35.000+08:00
27548,479,978,1,2007-04-11T22:13:51.996+08:00,1.99,2005-07-11T23:45:25.000+08:00,2005-07-15T20:45:25.000+08:00
18218,527,977,1,2007-02-19T00:27:05.996+08:00,2.99,2005-06-19T01:58:39.000+08:00,2005-06-19T22:17:39.000+08:00
24466,186,23,1,2007-03-17T16:41:33.996+08:00,0.99,2005-08-17T18:13:07.000+08:00,2005-08-18T19:06:07.000+08:00
23122,46,730,1,2007-03-01T20:50:33.996+08:00,4.99,2005-08-01T22:22:07.000+08:00,2005-08-08T02:37:07.000+08:00
19460,255,116,2,2007-02-16T10:06:43.996+08:00,2.99,2005-06-16T11:38:17.000+08:00,2005-06-19T13:05:17.000+08:00
29680,63,521,2,2007-04-10T15:03:14.996+08:00,4.99,2005-07-10T16:34:48.000+08:00,2005-07-17T17:25:48.000+08:00
17653,380,283,1,2007-02-17T11:04:24.996+08:00,3.99,2005-06-17T12:35:58.000+08:00,2005-06-26T13:16:58.000+08:00
29642,58,504,1,2007-04-29T22:02:47.996+08:00,0.99,2005-07-29T23:34:21.000+08:00,2005-07-31T21:20:21.000+08:00
26296,366,49,2,2007-04-07T13:19:25.996+08:00,2.99,2005-07-07T14:50:59.000+08:00,2005-07-09T15:42:59.000+08:00
28821,592,116,1,2007-04-27T10:19:00.996+08:00,3.99,2005-07-27T11:50:34.000+08:00,2005-08-01T10:22:34.000+08:00
30123,101,49,2,2007-04-09T09:17:36.996+08:00,2.99,2005-07-09T10:49:10.000+08:00,2005-07-13T04:52:10.000+08:00
28632,577,723,1,2007-04-06T12:28:39.996+08:00,7.99,2005-07-06T14:00:13.000+08:00,2005-07-14T10:13:13.000+08:00
20233,344,96,2,2007-03-02T07:03:06.996+08:00,5.99,2005-08-02T08:34:40.000+08:00,2005-08-09T04:56:40.000+08:00
29831,75,212,1,2007-04-29T20:50:38.996+08:00,6.99,2005-07-29T22:22:12.000+08:00,2005-08-07T21:03:12.000+08:00
18409,583,417,2,2007-02-19T23:52:36.996+08:00,3.99,2005-06-20T01:24:10.000+08:00,2005-06-28T20:12:10.000+08:00
30720,152,959,2,2007-04-06T02:09:02.996+08:00,2.99,2005-07-06T03:40:36.000+08:00,2005-07-10T05:54:36.000+08:00
28283,544,745,2,2007-04-08T16:57:39.996+08:00,6.99,2005-07-08T18:29:13.000+08:00,2005-07-15T18:12:13.000+08:00
21074,432,736,1,2007-03-18T21:54:15.996+08:00,6.99,2005-08-18T23:25:49.000+08:00,2005-08-28T02:40:49.000+08:00
18552,15,435,1,2007-02-20T03:44:03.996+08:00,5.99,2005-06-20T05:15:37.000+08:00,2005-06-27T02:45:37.000+08:00
28930,204,751,1,2007-04-07T01:38:16.996+08:00,0.99,2005-07-07T03:09:50.000+08:00,2005-07-10T07:49:50.000+08:00
30534,136,886,2,2007-04-30T15:43:53.996+08:00,0.99,2005-07-30T17:15:27.000+08:00,2005-08-03T14:03:27.000+08:00
20574,379,112,1,2007-03-22T23:17:50.996+08:00,4.99,2005-08-23T00:49:24.000+08:00,2005-08-26T02:09:24.000+08:00
32046,99,178,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
18517,5,263,2,2007-02-20T17:06:48.996+08:00,4.99,2005-06-20T18:38:22.000+08:00,2005-06-26T00:00:22.000+08:00
30718,151,208,1,2007-04-30T15:06:38.996+08:00,2.99,2005-07-31T16:38:12.000+08:00,2005-08-05T11:45:12.000+08:00
28164,532,944,1,2007-04-27T07:05:21.996+08:00,4.99,2005-07-27T08:36:55.000+08:00,2005-07-30T11:58:55.000+08:00
23619,99,859,2,2007-03-19T01:19:02.996+08:00,8.99,2005-08-19T02:50:36.000+08:00,2005-08-26T21:38:36.000+08:00
24198,157,588,1,2007-03-19T23:39:38.996+08:00,6.99,2005-08-20T01:11:12.000+08:00,2005-08-26T23:07:12.000+08:00
27270,453,960,2,2007-04-09T16:39:18.996+08:00,6.99,2005-07-09T18:10:52.000+08:00,2005-07-18T13:34:52.000+08:00
17738,399,991,2,2007-02-20T05:57:41.996+08:00,2.99,2005-06-20T07:29:15.000+08:00,2005-06-24T08:05:15.000+08:00
28597,574,150,1,2007-04-09T03:46:27.996+08:00,3.99,2005-07-09T05:18:01.000+08:00,2005-07-17T10:39:01.000+08:00
26184,356,674,1,2007-04-28T09:42:45.996+08:00,0.99,2005-07-28T11:14:19.000+08:00,2005-07-30T09:01:19.000+08:00
31657,242,481,2,2007-04-10T06:38:55.996+08:00,5.99,2005-07-10T08:10:29.000+08:00,2005-07-17T04:54:29.000+08:00
25235,275,438,2,2007-04-08T19:54:37.996+08:00,9.99,2005-07-08T21:26:11.000+08:00,2005-07-18T02:19:11.000+08:00
20799,403,367,2,2007-03-16T23:48:18.996+08:00,0.99,2005-08-17T01:19:52.000+08:00,2005-08-19T00:47:52.000+08:00
20628,385,449,1,2007-03-02T03:58:37.996+08:00,2.99,2005-08-02T05:30:11.000+08:00,2005-08-05T05:50:11.000+08:00
20421,364,777,2,2007-03-21T05:35:13.996+08:00,4.99,2005-08-21T07:06:47.000+08:00,2005-08-22T05:07:47.000+08:00
18357,570,451,2,2007-02-17T10:16:31.996+08:00,5.99,2005-06-17T11:48:05.000+08:00,2005-06-25T13:16:05.000+08:00
22575,593,109,1,2007-03-21T18:04:25.996+08:00,0.99,2005-08-21T19:35:59.000+08:00,2005-08-24T15:31:59.000+08:00
19275,199,852,1,2007-02-17T03:39:53.996+08:00,2.99,2005-06-17T05:11:27.000+08:00,2005-06-23T23:16:27.000+08:00
30196,106,451,1,2007-04-28T17:42:43.996+08:00,4.99,2005-07-28T19:14:17.000+08:00,2005-08-03T14:58:17.000+08:00
29431,39,105,2,2007-04-29T03:39:40.996+08:00,1.99,2005-07-29T05:11:14.000+08:00,2005-08-05T01:48:14.000+08:00
18263,541,583,1,2007-02-19T12:27:31.996+08:00,6.99,2005-06-19T13:59:05.000+08:00,2005-06-24T10:02:05.000+08:00
21804,507,757,1,2007-03-22T21:32:47.996+08:00,2.99,2005-08-22T23:04:21.000+08:00,2005-08-25T20:53:21.000+08:00
31689,245,806,1,2007-04-06T05:19:40.996+08:00,2.99,2005-07-06T06:51:14.000+08:00,2005-07-10T02:30:14.000+08:00
20267,348,418,2,2007-03-02T02:36:51.996+08:00,2.99,2005-08-02T04:08:25.000+08:00,2005-08-09T23:25:25.000+08:00
21979,527,859,1,2007-03-17T22:19:56.996+08:00,7.99,2005-08-17T23:51:30.000+08:00,2005-08-23T01:35:30.000+08:00
24095,148,831,2,2007-03-17T18:56:52.996+08:00,0.99,2005-08-17T20:28:26.000+08:00,2005-08-20T23:09:26.000+08:00
19850,300,403,1,2007-03-21T19:36:25.996+08:00,9.99,2005-08-21T21:07:59.000+08:00,2005-08-31T02:19:59.000+08:00
25234,275,176,1,2007-04-08T07:08:28.996+08:00,0.99,2005-07-08T08:40:02.000+08:00,2005-07-12T04:45:02.000+08:00
23862,127,549,1,2007-03-02T11:41:47.996+08:00,0.99,2005-08-02T13:13:21.000+08:00,2005-08-03T07:17:21.000+08:00
