payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
28538,569,803,1,2007-04-30T18:43:16.996+08:00,4.99,2005-07-30T20:14:50.000+08:00,2005-08-03T17:30:50.000+08:00
24757,223,203,1,2007-03-22T16:49:30.996+08:00,7.99,2005-08-22T18:21:04.000+08:00,2005-08-30T20:13:04.000+08:00
30490,132,20,2,2007-04-10T07:27:29.996+08:00,5.99,2005-07-10T08:59:03.000+08:00,2005-07-15T07:21:03.000+08:00
17513,343,30,1,2007-02-16T01:15:33.996+08:00,6.99,2005-06-16T02:47:07.000+08:00,2005-06-24T03:12:07.000+08:00
31270,209,480,2,2007-04-28T04:29:26.996+08:00,5.99,2005-07-28T06:01:00.000+08:00,2005-08-03T06:09:00.000+08:00
27846,504,691,2,2007-04-28T11:19:48.996+08:00,4.99,2005-07-28T12:51:22.000+08:00,2005-07-30T12:19:22.000+08:00
23452,80,368,2,2007-03-18T10:10:13.996+08:00,2.99,2005-08-18T11:41:47.000+08:00,2005-08-24T16:43:47.000+08:00
28728,584,150,2,2007-04-30T20:38:43.996+08:00,3.99,2005-07-30T22:10:17.000+08:00,2005-08-07T02:53:17.000+08:00
26198,357,101,1,2007-04-27T13:29:43.996+08:00,5.99,2005-07-27T15:01:17.000+08:00,2005-08-04T20:28:17.000+08:00
27317,458,491,2,2007-04-28T10:36:55.996+08:00,3.99,2005-07-28T12:08:29.000+08:00,2005-08-04T12:30:29.000+08:00
18874,96,482,1,2007-02-15T05:40:05.996+08:00,3.99,2005-06-15T07:11:39.000+08:00,2005-06-21T02:59:39.000+08:00
31161,192,628,1,2007-04-06T17:53:44.996+08:00,2.99,2005-07-06T19:25:18.000+08:00,2005-07-10T17:42:18.000+08:00
21677,494,489,2,2007-03-19T17:21:41.996+08:00,3.99,2005-08-19T18:53:15.000+08:00,2005-08-26T21:37:15.000+08:00
26432,377,181,1,2007-04-06T15:46:23.996+08:00,2.99,2005-07-06T17:17:57.000+08:00,2005-07-10T23:10:57.000+08:00
25331,283,252,2,2007-04-30T21:41:19.996+08:00,2.99,2005-07-30T23:12:53.000+08:00,2005-08-04T02:41:53.000+08:00
25094,260,267,1,2007-03-21T15:23:13.996+08:00,7.99,2005-08-21T16:54:47.000+08:00,2005-08-28T12:35:47.000+08:00
26175,355,590,2,2007-04-27T17:39:29.996+08:00,5.99,2005-07-27T19:11:03.000+08:00,2005-08-02T19:25:03.000+08:00
31696,245,48,2,2007-04-27T08:37:02.996+08:00,5.99,2005-07-27T10:08:36.000+08:00,2005-07-31T16:00:36.000+08:00
25812,324,161,2,2007-04-07T18:23:45.996+08:00,4.99,2005-07-07T19:55:19.000+08:00,2005-07-09T00:11:19.000+08:00
24605,200,336,2,2007-03-21T13:29:58.996+08:00,6.99,2005-08-21T15:01:32.000+08:00,2005-08-28T19:12:32.000+08:00
26993,427,617,2,2007-04-30T15:28:17.996+08:00,2.99,2005-07-31T16:59:51.000+08:00,2005-08-06T16:48:51.000+08:00
29914,83,78,2,2007-04-12T18:25:18.996+08:00,2.99,2005-07-12T19:56:52.000+08:00,2005-07-13T16:02:52.000+08:00
31974,479,341,1,2007-05-14T13:44:29.996+08:00,0.99,2006-02-14T15:16:03.000+08:00,
24015,141,373,2,2007-03-19T12:12:01.996+08:00,2.99,2005-08-19T13:43:35.000+08:00,2005-08-26T09:31:35.000+08:00
23899,130,234,1,2007-03-17T20:59:30.996+08:00,2.99,2005-08-17T22:31:04.000+08:00,2005-08-23T22:45:04.000+08:00
27621,485,317,1,2007-04-09T17:07:41.996+08:00,3.99,2005-07-09T18:39:15.000+08:00,2005-07-16T14:19:15.000+08:00
23261,60,723,1,2007-03-02T17:41:06.996+08:00,8.99,2005-08-02T19:12:40.000+08:00,2005-08-11T22:38:40.000+08:00
23573,93,941,2,2007-03-02T12:46:48.996+08:00,5.99,2005-08-02T14:18:22.000+08:00,2005-08-07T09:35:22.000+08:00
25817,324,997,2,2007-04-27T08:49:41.996+08:00,3.99,2005-07-27T10:21:15.000+08:00,2005-08-03T05:04:15.000+08:00
20455,368,755,2,2007-03-19T12:55:42.996+08:00,8.99,2005-08-19T14:27:16.000+08:00,2005-08-28T10:34:16.000+08:00
25588,304,730,1,2007-04-07T22:41:19.996+08:00,6.99,2005-07-08T00:12:53.000+08:00,2005-07-17T03:49:53.000+08:00
18629,31,433,1,2007-02-18T14:18:14.996+08:00,7.99,2005-06-18T15:49:48.000+08:00,2005-06-27T20:31:48.000+08:00
19363,230,190,2,2007-02-18T17:54:13.996+08:00,8.99,2005-06-18T19:25:47.000+08:00,2005-06-27T15:54:47.000+08:00
26944,424,250,1,2007-04-10T02:05:22.996+08:00,0.99,2005-07-10T03:36:56.000+08:00,2005-07-11T08:35:56.000+08:00
25862,329,274,2,2007-04-28T20:03:02.996+08:00,7.99,2005-07-28T21:34:36.000+08:00,2005-08-06T23:53:36.000+08:00
24092,148,908,2,2007-03-01T21:46:32.996+08:00,6.99,2005-08-01T23:18:06.000+08:00,2005-08-06T23:15:06.000+08:00
30575,139,156,1,2007-04-09T17:54:48.996+08:00,6.99,2005-07-09T19:26:22.000+08:00,2005-07-14T22:46:22.000+08:00
31454,226,1000,1,2007-04-12T11:53:13.996+08:00,9.99,2005-07-12T13:24:47.000+08:00,2005-07-20T09:35:47.000+08:00
25382,287,595,2,2007-04-27T14:48:06.996+08:00,2.99,2005-07-27T16:19:40.000+08:00,2005-08-05T14:48:40.000+08:00
30027,92,653,2,2007-04-10T03:59:18.996+08:00,7.99,2005-07-10T05:30:52.000+08:00,2005-07-16T04:13:52.000+08:00
25742,317,88,2,2007-04-30T22:56:56.996+08:00,4.99,2005-07-31T00:28:30.000+08:00,2005-08-01T00:22:30.000+08:00
21252,450,521,1,2007-03-20T12:18:18.996+08:00,4.99,2005-08-20T13:49:52.000+08:00,2005-08-25T07:49:52.000+08:00
19346,226,644,2,2007-02-21T15:27:16.996+08:00,2.99,2005-06-21T16:58:50.000+08:00,2005-06-24T17:26:50.000+08:00
25090,260,986,1,2007-03-20T16:56:54.996+08:00,2.99,2005-08-20T18:28:28.000+08:00,2005-08-22T16:49:28.000+08:00
18857,91,282,1,2007-02-18T18:06:46.996+08:00,3.99,2005-06-18T19:38:20.000+08:00,2005-06-26T20:48:20.000+08:00
29774,71,430,2,2007-04-11T00:37:21.996+08:00,0.99,2005-07-11T02:08:55.000+08:00,2005-07-16T22:07:55.000+08:00
25348,285,969,1,2007-04-10T07:20:39.996+08:00,9.99,2005-07-10T08:52:13.000+08:00,2005-07-19T10:25:13.000+08:00
25559,301,203,2,2007-04-12T17:22:00.996+08:00,6.99,2005-07-12T18:53:34.000+08:00,2005-07-19T22:21:34.000+08:00
26609,393,948,2,2007-04-29T06:10:20.996+08:00,0.99,2005-07-29T07:41:54.000+08:00,2005-08-02T13:12:54.000+08:00
18336,563,737,2,2007-02-19T02:51:44.996+08:00,0.99,2005-06-19T04:23:18.000+08:00,2005-06-23T06:04:18.000+08:00
30853,164,250,1,2007-04-26T23:18:56.996+08:00,3.99,2005-07-27T00:50:30.000+08:00,2005-08-03T23:35:30.000+08:00
19501,264,378,1,2007-02-21T14:23:32.996+08:00,3.99,2005-06-21T15:55:06.000+08:00,2005-06-27T12:34:06.000+08:00
30823,161,689,2,2007-04-09T16:04:01.996+08:00,6.99,2005-07-09T17:35:35.000+08:00,2005-07-18T14:05:35.000+08:00
31576,236,621,2,2007-04-10T20:46:08.996+08:00,3.99,2005-07-10T22:17:42.000+08:00,2005-07-16T22:38:42.000+08:00
27723,494,805,2,2007-04-27T20:18:35.996+08:00,8.99,2005-07-27T21:50:09.000+08:00,2005-08-05T03:07:09.000+08:00
20321,353,281,1,2007-03-23T03:39:08.996+08:00,1.99,2005-08-23T05:10:42.000+08:00,2005-08-30T03:17:42.000+08:00
23442,79,137,1,2007-03-01T15:42:41.996+08:00,2.99,2005-08-01T17:14:15.000+08:00,2005-08-04T12:34:15.000+08:00
29824,75,747,2,2007-04-12T03:01:45.996+08:00,0.99,2005-07-12T04:33:19.000+08:00,2005-07-15T08:26:19.000+08:00
31139,189,814,1,2007-04-27T17:26:06.996+08:00,4.99,2005-07-27T18:57:40.000+08:00,2005-07-31T00:17:40.000+08:00
24708,217,707,1,2007-03-17T03:27:52.996+08:00,2.99,2005-08-17T04:59:26.000+08:00,2005-08-20T04:02:26.000+08:00
22357,568,127,1,2007-03-20T13:57:19.996+08:00,4.99,2005-08-20T15:28:53.000+08:00,2005-08-21T13:11:53.000+08:00
24141,151,483,1,2007-03-23T16:49:22.996+08:00,2.99,2005-08-23T18:20:56.000+08:00,2005-08-24T18:20:56.000+08:00
25863,329,620,1,2007-04-29T06:36:29.996+08:00,6.99,2005-07-29T08:08:03.000+08:00,2005-08-07T06:53:03.000+08:00
22609,597,333,2,2007-03-22T17:26:05.996+08:00,2.99,2005-08-22T18:57:39.000+08:00,2005-08-23T19:00:39.000+08:00
21357,460,380,1,2007-03-19T18:47:19.996+08:00,3.99,2005-08-19T20:18:53.000+08:00,2005-08-27T14:36:53.000+08:00
24422,181,395,2,2007-03-01T17:06:05.996+08:00,2.99,2005-08-01T18:37:39.000+08:00,2005-08-07T23:50:39.000+08:00
25556,301,804,2,2007-04-09T23:28:26.996+08:00,4.99,2005-07-10T01:00:00.000+08:00,2005-07-12T20:44:00.000+08:00
27559,480,756,1,2007-04-11T10:06:18.996+08:00,2.99,2005-07-11T11:37:52.000+08:00,2005-07-17T12:45:52.000+08:00
31582,236,424,2,2007-04-27T09:15:03.996+08:00,0.99,2005-07-27T10:46:37.000+08:00,2005-07-28T11:18:37.000+08:00
29275,27,748,2,2007-04-11T06:05:16.996+08:00,0.99,2005-07-11T07:36:50.000+08:00,2005-07-13T11:30:50.000+08:00
21895,518,1,2,2007-03-02T18:41:36.996+08:00,3.99,2005-08-02T20:13:10.000+08:00,2005-08-11T21:35:10.000+08:00
20464,369,57,2,2007-03-01T04:20:47.996+08:00,3.99,2005-08-01T05:52:21.000+08:00,2005-08-06T05:52:21.000+08:00
24988,251,972,1,2007-03-01T12:10:07.996+08:00,7.99,2005-08-01T13:41:41.000+08:00,2005-08-08T11:30:41.000+08:00
29930,85,39,2,2007-04-07T21:58:20.996+08:00,0.99,2005-07-07T23:29:54.000+08:00,2005-07-10T23:29:54.000+08:00
20696,391,176,1,2007-03-21T08:24:13.996+08:00,0.99,2005-08-21T09:55:47.000+08:00,2005-08-25T08:23:47.000+08:00
20881,410,118,2,2007-03-22T21:30:41.996+08:00,3.99,2005-08-22T23:02:15.000+08:00,2005-09-01T01:14:15.000+08:00
23384,73,78,2,2007-03-17T02:09:37.996+08:00,3.99,2005-08-17T03:41:11.000+08:00,2005-08-25T01:30:11.000+08:00
28864,595,735,1,2007-04-27T14:32:19.996+08:00,4.99,2005-07-27T16:03:53.000+08:00,2005-08-05T10:36:53.000+08:00
19102,155,973,1,2007-02-17T11:36:34.996+08:00,7.99,2005-06-17T13:08:08.000+08:00,2005-06-23T10:54:08.000+08:00
22224,554,455,2,2007-03-19T11:00:36.996+08:00,4.99,2005-08-19T12:32:10.000+08:00,2005-08-24T12:12:10.000+08:00
27077,436,255,1,2007-04-27T21:57:13.996+08:00,4.99,2005-07-27T23:28:47.000+08:00,2005-08-02T19:51:47.000+08:00
27542,479,917,2,2007-04-06T00:05:19.996+08:00,6.99,2005-07-06T01:36:53.000+08:00,2005-07-13T07:01:53.000+08:00
25813,324,735,2,2007-04-10T08:28:27.996+08:00,2.99,2005-07-10T10:00:01.000+08:00,2005-07-11T15:29:01.000+08:00
27486,473,595,1,2007-04-27T07:52:26.996+08:00,2.99,2005-07-27T09:24:00.000+08:00,2005-08-05T07:37:00.000+08:00
31404,221,433,1,2007-04-30T20:48:30.996+08:00,7.99,2005-07-30T22:20:04.000+08:00,2005-08-08T02:27:04.000+08:00
30429,127,545,2,2007-04-28T21:57:54.996+08:00,6.99,2005-07-28T23:29:28.000+08:00,2005-08-07T04:22:28.000+08:00
30285,114,565,2,2007-04-28T11:07:37.996+08:00,5.99,2005-07-28T12:39:11.000+08:00,2005-08-04T16:56:11.000+08:00
21506,473,255,2,2007-03-21T21:52:03.996+08:00,4.99,2005-08-21T23:23:37.000+08:00,2005-08-26T23:24:37.000+08:00
18376,574,299,1,2007-02-16T19:49:18.996+08:00,0.99,2005-06-16T21:20:52.000+08:00,2005-06-19T16:24:52.000+08:00
18469,202,244,1,2007-02-15T23:20:30.996+08:00,4.99,2005-06-16T00:52:04.000+08:00,2005-06-20T22:47:04.000+08:00
27852,505,545,1,2007-04-11T22:55:34.996+08:00,0.99,2005-07-12T00:27:08.000+08:00,2005-07-14T03:12:08.000+08:00
18107,498,747,1,2007-02-20T15:05:27.996+08:00,0.99,2005-06-20T16:37:01.000+08:00,2005-06-22T22:24:01.000+08:00
29732,67,680,2,2007-04-07T04:15:59.996+08:00,4.99,2005-07-07T05:47:33.000+08:00,2005-07-08T04:25:33.000+08:00
22684,1,204,1,2007-03-18T02:25:55.996+08:00,0.99,2005-08-18T03:57:29.000+08:00,2005-08-22T23:05:29.000+08:00
18909,106,715,1,2007-02-18T06:24:44.996+08:00,4.99,2005-06-18T07:56:18.000+08:00,2005-06-21T07:10:18.000+08:00
30597,141,8,1,2007-04-29T05:48:40.996+08:00,4.99,2005-07-29T07:20:14.000+08:00,2005-07-30T08:50:14.000+08:00
28133,530,314,1,2007-04-27T01:30:33.996+08:00,3.99,2005-07-27T03:02:07.000+08:00,2005-08-02T07:14:07.000+08:00
29819,75,537,1,2007-04-08T07:25:47.996+08:00,5.99,2005-07-08T08:57:21.000+08:00,2005-07-14T11:22:21.000+08:00
22471,581,821,2,2007-03-20T05:12:10.996+08:00,0.99,2005-08-20T06:43:44.000+08:00,2005-08-23T06:25:44.000+08:00
20307,351,197,1,2007-03-23T11:30:09.996+08:00,2.99,2005-08-23T13:01:43.000+08:00,2005-08-26T16:35:43.000+08:00
21336,458,353,2,2007-03-21T09:55:33.996+08:00,4.99,2005-08-21T11:27:07.000+08:00,2005-08-29T09:50:07.000+08:00
26660,398,678,2,2007-04-30T13:44:17.996+08:00,5.99,2005-07-30T15:15:51.000+08:00,2005-08-05T12:58:51.000+08:00
28829,593,433,2,2007-04-07T03:20:10.996+08:00,2.99,2005-07-07T04:51:44.000+08:00,2005-07-09T03:07:44.000+08:00
27859,506,793,1,2007-04-12T14:56:22.996+08:00,2.99,2005-07-12T16:27:56.000+08:00,2005-07-13T12:11:56.000+08:00
19512,267,369,2,2007-02-19T03:08:32.996+08:00,7.99,2005-06-19T04:40:06.000+08:00,2005-06-26T09:37:06.000+08:00
25243,276,873,1,2007-04-08T10:44:03.996+08:00,0.99,2005-07-08T12:15:37.000+08:00,2005-07-10T10:37:37.000+08:00
30782,157,331,1,2007-04-29T20:59:50.996+08:00,4.99,2005-07-29T22:31:24.000+08:00,2005-08-06T21:05:24.000+08:00
29578,51,348,2,2007-04-30T04:15:20.996+08:00,0.99,2005-07-31T05:46:54.000+08:00,2005-08-04T08:42:54.000+08:00
27261,452,186,2,2007-04-09T22:17:33.996+08:00,0.99,2005-07-09T23:49:07.000+08:00,2005-07-12T00:15:07.000+08:00
25010,253,714,2,2007-03-20T22:16:20.996+08:00,3.99,2005-08-20T23:47:54.000+08:00,2005-08-27T22:49:54.000+08:00
25850,328,512,1,2007-04-09T20:41:51.996+08:00,4.99,2005-07-09T22:13:25.000+08:00,2005-07-13T23:28:25.000+08:00
17857,434,418,1,2007-02-15T02:14:01.996+08:00,0.99,2005-06-15T03:45:35.000+08:00,2005-06-19T02:03:35.000+08:00
20630,385,835,2,2007-03-18T04:31:00.996+08:00,2.99,2005-08-18T06:02:34.000+08:00,2005-08-24T01:08:34.000+08:00
31684,244,34,2,2007-04-29T06:17:30.996+08:00,0.99,2005-07-29T07:49:04.000+08:00,2005-08-03T04:43:04.000+08:00
19465,256,182,2,2007-02-18T02:19:15.996+08:00,4.99,2005-06-18T03:50:49.000+08:00,2005-06-25T01:12:49.000+08:00
22301,562,247,1,2007-03-23T15:44:56.996+08:00,1.99,2005-08-23T17:16:30.000+08:00,2005-08-27T18:02:30.000+08:00
21212,445,901,1,2007-03-23T12:30:39.996+08:00,6.99,2005-08-23T14:02:13.000+08:00,2005-09-01T09:03:13.000+08:00
29130,13,661,1,2007-04-11T06:11:34.996+08:00,8.99,2005-07-11T07:43:08.000+08:00,2005-07-20T03:17:08.000+08:00
17608,366,531,2,2007-02-18T01:13:03.996+08:00,0.99,2005-06-18T02:44:37.000+08:00,2005-06-18T23:37:37.000+08:00
20300,350,594,1,2007-03-23T13:03:36.996+08:00,0.99,2005-08-23T14:35:10.000+08:00,2005-08-29T19:06:10.000+08:00
17885,442,440,2,2007-02-15T11:57:14.996+08:00,0.99,2005-06-15T13:28:48.000+08:00,2005-06-21T13:40:48.000+08:00
18092,493,235,1,2007-02-19T22:29:18.996+08:00,2.99,2005-06-20T00:00:52.000+08:00,2005-06-26T04:21:52.000+08:00
22047,534,975,2,2007-03-18T04:14:55.996+08:00,2.99,2005-08-18T05:46:29.000+08:00,2005-08-22T11:14:29.000+08:00
24229,160,957,1,2007-03-22T01:43:27.996+08:00,4.99,2005-08-22T03:15:01.000+08:00,2005-08-25T01:24:01.000+08:00
23296,64,455,1,2007-03-01T23:22:59.996+08:00,4.99,2005-08-02T00:54:33.000+08:00,2005-08-07T19:42:33.000+08:00
27160,442,193,1,2007-04-28T15:17:38.996+08:00,2.99,2005-07-28T16:49:12.000+08:00,2005-08-02T22:41:12.000+08:00
31770,254,172,1,2007-04-06T17:06:47.996+08:00,4.99,2005-07-06T18:38:21.000+08:00,2005-07-09T14:55:21.000+08:00
22894,22,55,1,2007-03-17T18:23:20.996+08:00,5.99,2005-08-17T19:54:54.000+08:00,2005-08-26T23:03:54.000+08:00
26907,421,398,1,2007-04-05T22:09:34.996+08:00,7.99,2005-07-05T23:41:08.000+08:00,2005-07-13T21:53:08.000+08:00
30577,139,776,1,2007-04-12T01:26:05.996+08:00,6.99,2005-07-12T02:57:39.000+08:00,2005-07-20T01:43:39.000+08:00
29291,28,510,1,2007-04-29T06:46:46.996+08:00,4.99,2005-07-29T08:18:20.000+08:00,2005-08-03T04:50:20.000+08:00
31047,180,891,1,2007-04-27T10:04:00.996+08:00,2.99,2005-07-27T11:35:34.000+08:00,2005-08-01T07:10:34.000+08:00
17746,403,460,2,2007-02-15T02:03:42.996+08:00,4.99,2005-06-15T03:35:16.000+08:00,2005-06-18T03:11:16.000+08:00
21079,433,296,1,2007-03-17T04:04:18.996+08:00,2.99,2005-08-17T05:35:52.000+08:00,2005-08-18T02:40:52.000+08:00
26058,346,548,2,2007-04-12T19:15:01.996+08:00,8.99,2005-07-12T20:46:35.000+08:00,2005-07-21T00:26:35.000+08:00
21158,440,974,2,2007-03-22T16:56:04.996+08:00,0.99,2005-08-22T18:27:38.000+08:00,2005-08-24T12:39:38.000+08:00
26377,372,861,2,2007-04-28T03:38:22.996+08:00,4.99,2005-07-28T05:09:56.000+08:00,2005-07-31T23:34:56.000+08:00
25540,300,377,1,2007-04-07T00:54:08.996+08:00,0.99,2005-07-07T02:25:42.000+08:00,2005-07-08T22:53:42.000+08:00
23678,107,151,1,2007-03-20T00:46:56.996+08:00,6.99,2005-08-20T02:18:30.000+08:00,2005-08-27T01:33:30.000+08:00
21274,452,560,1,2007-03-17T07:04:08.996+08:00,3.99,2005-08-17T08:35:42.000+08:00,2005-08-26T11:04:42.000+08:00
26406,374,94,2,2007-04-10T21:21:08.996+08:00,2.99,2005-07-10T22:52:42.000+08:00,2005-07-11T21:52:42.000+08:00
28373,553,755,1,2007-04-28T09:12:06.996+08:00,4.99,2005-07-28T10:43:40.000+08:00,2005-07-31T06:07:40.000+08:00
30709,150,681,1,2007-04-30T08:04:52.996+08:00,2.99,2005-07-30T09:36:26.000+08:00,2005-08-05T15:17:26.000+08:00
18320,560,84,1,2007-02-15T06:00:50.996+08:00,4.99,2005-06-15T07:32:24.000+08:00,2005-06-21T05:12:24.000+08:00
30382,123,759,1,2007-04-28T08:02:55.996+08:00,2.99,2005-07-28T09:34:29.000+08:00,2005-07-30T05:48:29.000+08:00
25681,312,544,1,2007-04-12T18:32:10.996+08:00,2.99,2005-07-12T20:03:44.000+08:00,2005-07-15T01:55:44.000+08:00
18991,126,490,1,2007-02-21T19:30:23.996+08:00,2.99,2005-06-21T21:01:57.000+08:00,2005-06-25T23:57:57.000+08:00
22290,561,493,2,2007-03-21T00:32:59.996+08:00,0.99,2005-08-21T02:04:33.000+08:00,2005-08-22T04:16:33.000+08:00
20379,360,580,2,2007-03-20T14:23:46.996+08:00,7.99,2005-08-20T15:55:20.000+08:00,2005-08-26T17:26:20.000+08:00
27608,484,474,2,2007-04-27T20:21:44.996+08:00,2.99,2005-07-27T21:53:18.000+08:00,2005-08-02T17:50:18.000+08:00
19477,259,469,2,2007-02-18T13:15:55.996+08:00,5.99,2005-06-18T14:47:29.000+08:00,2005-06-26T13:52:29.000+08:00
24501,189,95,2,2007-03-02T05:10:04.996+08:00,6.99,2005-08-02T06:41:38.000+08:00,2005-08-09T04:34:38.000+08:00
18369,572,130,1,2007-02-18T18:07:31.996+08:00,0.99,2005-06-18T19:39:05.000+08:00,2005-06-21T13:54:05.000+08:00
28646,578,44,1,2007-04-12T14:57:15.996+08:00,4.99,2005-07-12T16:28:49.000+08:00,2005-07-15T17:27:49.000+08:00
20632,385,389,2,2007-03-19T08:12:43.996+08:00,7.99,2005-08-19T09:44:17.000+08:00,2005-08-27T11:42:17.000+08:00
24915,242,973,2,2007-03-01T05:05:11.996+08:00,4.99,2005-08-01T06:36:45.000+08:00,2005-08-02T06:06:45.000+08:00
28387,556,393,2,2007-04-08T16:41:36.996+08:00,3.99,2005-07-08T18:13:10.000+08:00,2005-07-15T12:49:10.000+08:00
24400,178,255,1,2007-03-22T18:51:06.996+08:00,4.99,2005-08-22T20:22:40.000+08:00,2005-08-26T00:35:40.000+08:00
23759,117,30,2,2007-03-01T11:27:08.996+08:00,2.99,2005-08-01T12:58:42.000+08:00,2005-08-03T07:18:42.000+08:00
18966,120,736,1,2007-02-15T13:18:20.996+08:00,3.99,2005-06-15T14:49:54.000+08:00,2005-06-22T12:30:54.000+08:00
24634,210,16,2,2007-03-01T23:27:12.996+08:00,4.99,2005-08-02T00:58:46.000+08:00,2005-08-10T02:13:46.000+08:00
24546,195,167,2,2007-03-02T00:27:02.996+08:00,4.99,2005-08-02T01:58:36.000+08:00,2005-08-08T07:37:36.000+08:00
19319,216,979,2,2007-02-15T19:00:34.996+08:00,6.99,2005-06-15T20:32:08.000+08:00,2005-06-23T01:08:08.000+08:00
25048,257,702,2,2007-03-16T23:24:32.996+08:00,6.99,2005-08-17T00:56:06.000+08:00,2005-08-25T22:47:06.000+08:00
24212,158,312,1,2007-03-23T12:40:48.996+08:00,5.99,2005-08-23T14:12:22.000+08:00,2005-08-28T17:03:22.000+08:00
23424,77,299,2,2007-03-18T05:12:22.996+08:00,1.99,2005-08-18T06:43:56.000+08:00,2005-08-23T10:19:56.000+08:00
24565,197,914,1,2007-03-01T18:23:35.996+08:00,2.99,2005-08-01T19:55:09.000+08:00,2005-08-03T19:29:09.000+08:00
19705,285,9,1,2007-03-17T18:29:38.996+08:00,8.99,2005-08-17T20:01:12.000+08:00,2005-08-26T21:08:12.000+08:00
23263,60,483,2,2007-03-18T15:44:29.996+08:00,7.99,2005-08-18T17:16:03.000+08:00,2005-08-26T16:56:03.000+08:00
26165,354,374,1,2007-04-30T08:23:36.996+08:00,2.99,2005-07-30T09:55:10.000+08:00,2005-08-04T08:57:10.000+08:00
19389,236,869,1,2007-02-21T09:57:49.996+08:00,4.99,2005-06-21T11:29:23.000+08:00,2005-06-27T15:06:23.000+08:00
22923,25,841,1,2007-03-02T00:34:25.996+08:00,2.99,2005-08-02T02:05:59.000+08:00,2005-08-06T03:46:59.000+08:00
30614,143,389,2,2007-04-11T03:33:56.996+08:00,6.99,2005-07-11T05:05:30.000+08:00,2005-07-18T04:22:30.000+08:00
22651,205,967,1,2007-03-20T15:49:15.996+08:00,2.99,2005-08-20T17:20:49.000+08:00,2005-08-24T16:52:49.000+08:00
26142,353,694,2,2007-04-07T19:03:26.996+08:00,5.99,2005-07-07T20:35:00.000+08:00,2005-07-14T17:06:00.000+08:00
26528,386,411,1,2007-04-11T01:35:20.996+08:00,4.99,2005-07-11T03:06:54.000+08:00,2005-07-12T22:46:54.000+08:00
22199,551,547,1,2007-03-21T09:44:41.996+08:00,0.99,2005-08-21T11:16:15.000+08:00,2005-08-24T06:06:15.000+08:00
28102,527,732,2,2007-04-26T23:08:20.996+08:00,1.99,2005-07-27T00:39:54.000+08:00,2005-08-02T19:49:54.000+08:00
27005,429,100,2,2007-04-10T17:07:42.996+08:00,4.99,2005-07-10T18:39:16.000+08:00,2005-07-15T21:19:16.000+08:00
30596,141,343,2,2007-04-28T08:55:36.996+08:00,2.99,2005-07-28T10:27:10.000+08:00,2005-07-29T11:22:10.000+08:00
29764,70,776,2,2007-04-27T15:38:31.996+08:00,7.99,2005-07-27T17:10:05.000+08:00,2005-08-05T17:55:05.000+08:00
22853,18,953,2,2007-03-18T05:20:05.996+08:00,0.99,2005-08-18T06:51:39.000+08:00,2005-08-21T01:44:39.000+08:00
30015,91,18,2,2007-04-27T23:40:51.996+08:00,0.99,2005-07-28T01:12:25.000+08:00,2005-08-02T03:48:25.000+08:00
28600,574,673,1,2007-04-27T03:15:26.996+08:00,1.99,2005-07-27T04:47:00.000+08:00,2005-07-31T10:15:00.000+08:00
23528,87,378,1,2007-03-23T15:00:36.996+08:00,2.99,2005-08-23T16:32:10.000+08:00,2005-08-24T18:16:10.000+08:00
31473,228,973,1,2007-04-06T09:20:14.996+08:00,6.99,2005-07-06T10:51:48.000+08:00,2005-07-11T06:08:48.000+08:00
24438,182,310,1,2007-03-18T14:01:23.996+08:00,4.99,2005-08-18T15:32:57.000+08:00,2005-08-21T18:29:57.000+08:00
25898,332,665,2,2007-04-09T17:39:37.996+08:00,2.99,2005-07-09T19:11:11.000+08:00,2005-07-13T17:10:11.000+08:00
21356,460,818,2,2007-03-19T14:04:04.996+08:00,8.99,2005-08-19T15:35:38.000+08:00,2005-08-27T12:16:38.000+08:00
31600,237,334,1,2007-04-30T13:37:54.996+08:00,5.99,2005-07-30T15:09:28.000+08:00,2005-08-06T19:39:28.000+08:00
22324,565,744,2,2007-03-02T00:32:29.996+08:00,3.99,2005-08-02T02:04:03.000+08:00,2005-08-09T03:21:03.000+08:00
20897,412,715,2,2007-03-23T10:03:38.996+08:00,4.99,2005-08-23T11:35:12.000+08:00,2005-08-26T12:50:12.000+08:00
25917,333,619,2,2007-04-27T02:40:40.996+08:00,6.99,2005-07-27T04:12:14.000+08:00,2005-08-05T00:44:14.000+08:00
17990,465,680,1,2007-02-17T22:05:55.996+08:00,8.99,2005-06-17T23:37:29.000+08:00,2005-06-25T00:18:29.000+08:00
27089,437,957,2,2007-04-10T16:58:23.996+08:00,6.99,2005-07-10T18:29:57.000+08:00,2005-07-19T14:27:57.000+08:00
30895,167,504,2,2007-04-29T22:20:38.996+08:00,0.99,2005-07-29T23:52:12.000+08:00,2005-07-30T22:12:12.000+08:00
25412,290,361,2,2007-04-09T10:11:34.996+08:00,5.99,2005-07-09T11:43:08.000+08:00,2005-07-17T08:58:08.000+08:00
30972,173,829,2,2007-04-30T22:54:56.996+08:00,2.99,2005-07-31T00:26:30.000+08:00,2005-08-04T23:43:30.000+08:00
27119,439,50,1,2007-04-30T15:50:05.996+08:00,6.99,2005-07-30T17:21:39.000+08:00,2005-08-06T16:58:39.000+08:00
