payment_id,customer_id,film_id,store_id,payment_date,sale_amount,rental_date,return_date
30884,167,697,2,2007-04-09T06:03:29.996+08:00,0.99,2005-07-09T07:35:03.000+08:00,2005-07-10T06:05:03.000+08:00
23505,85,914,1,2007-03-20T08:37:19.996+08:00,3.99,2005-08-20T10:08:53.000+08:00,2005-08-27T09:30:53.000+08:00
29636,57,587,2,2007-04-30T21:55:39.996+08:00,4.99,2005-07-31T23:27:13.000+08:00,2005-08-05T20:32:13.000+08:00
20118,333,331,2,2007-03-01T22:15:24.996+08:00,4.99,2005-08-01T23:46:58.000+08:00,2005-08-09T19:42:58.000+08:00
21189,444,114,2,2007-03-02T18:15:04.996+08:00,6.99,2005-08-02T19:46:38.000+08:00,2005-08-11T14:49:38.000+08:00
23828,123,799,1,2007-03-20T06:54:32.996+08:00,2.99,2005-08-20T08:26:06.000+08:00,2005-08-25T05:52:06.000+08:00
23771,118,994,2,2007-03-21T08:51:36.996+08:00,5.99,2005-08-21T10:23:10.000+08:00,2005-08-28T09:33:10.000+08:00
21182,443,889,2,2007-03-21T16:30:07.996+08:00,6.99,2005-08-21T18:01:41.000+08:00,2005-08-26T12:34:41.000+08:00
25485,295,324,1,2007-04-29T21:24:04.996+08:00,9.99,2005-07-29T22:55:38.000+08:00,2005-08-06T02:11:38.000+08:00
18013,471,333,2,2007-02-15T17:47:42.996+08:00,2.99,2005-06-15T19:19:16.000+08:00,2005-06-18T15:24:16.000+08:00
26167,355,363,1,2007-04-06T09:59:50.996+08:00,6.99,2005-07-06T11:31:24.000+08:00,2005-07-15T06:53:24.000+08:00
22645,204,239,1,2007-03-19T21:17:14.996+08:00,4.99,2005-08-19T22:48:48.000+08:00,2005-08-21T22:09:48.000+08:00
22363,569,411,1,2007-03-02T16:03:36.996+08:00,6.99,2005-08-02T17:35:10.000+08:00,2005-08-09T12:07:10.000+08:00
26427,376,609,1,2007-04-28T23:55:20.996+08:00,2.99,2005-07-29T01:26:54.000+08:00,2005-08-04T22:42:54.000+08:00
26707,403,895,2,2007-04-11T17:26:46.996+08:00,2.99,2005-07-11T18:58:20.000+08:00,2005-07-14T16:41:20.000+08:00
28061,524,139,1,2007-04-11T13:01:07.996+08:00,6.99,2005-07-11T14:32:41.000+08:00,2005-07-20T18:38:41.000+08:00
24429,181,740,2,2007-03-19T04:06:51.996+08:00,2.99,2005-08-19T05:38:25.000+08:00,2005-08-23T23:52:25.000+08:00
19979,315,448,2,2007-03-17T22:52:56.996+08:00,2.99,2005-08-18T00:24:30.000+08:00,2005-08-18T19:12:30.000+08:00
20759,398,533,2,2007-03-20T06:10:50.996+08:00,4.99,2005-08-20T07:42:24.000+08:00,2005-08-26T09:13:24.000+08:00
19736,288,122,2,2007-03-21T21:49:49.996+08:00,0.99,2005-08-21T23:21:23.000+08:00,2005-08-24T01:44:23.000+08:00
26813,411,433,2,2007-04-09T16:37:25.996+08:00,5.99,2005-07-09T18:08:59.000+08:00,2005-07-16T17:28:59.000+08:00
23393,74,732,2,2007-03-20T01:10:12.996+08:00,0.99,2005-08-20T02:41:46.000+08:00,2005-08-22T01:53:46.000+08:00
25258,277,608,1,2007-04-10T19:27:21.996+08:00,2.99,2005-07-10T20:58:55.000+08:00,2005-07-13T15:18:55.000+08:00
31959,422,57,2,2007-05-14T13:44:29.996+08:00,2.99,2006-02-14T15:16:03.000+08:00,
30763,156,176,2,2007-04-10T19:12:40.996+08:00,0.99,2005-07-10T20:44:14.000+08:00,2005-07-13T15:05:14.000+08:00
29847,77,672,2,2007-04-11T20:47:49.996+08:00,2.99,2005-07-11T22:19:23.000+08:00,2005-07-15T20:10:23.000+08:00
28593,574,396,1,2007-04-07T10:21:40.996+08:00,4.99,2005-07-07T11:53:14.000+08:00,2005-07-09T07:12:14.000+08:00
18202,524,461,1,2007-02-15T08:27:50.996+08:00,1.99,2005-06-15T09:59:24.000+08:00,2005-06-19T09:37:24.000+08:00
21894,518,716,1,2007-03-01T18:34:36.996+08:00,5.99,2005-08-01T20:06:10.000+08:00,2005-08-10T22:36:10.000+08:00
25951,336,284,2,2007-04-07T16:24:19.996+08:00,5.99,2005-07-07T17:55:53.000+08:00,2005-07-13T16:43:53.000+08:00
28909,202,984,1,2007-04-06T15:53:15.996+08:00,8.99,2005-07-06T17:24:49.000+08:00,2005-07-15T22:19:49.000+08:00
17969,459,85,2,2007-02-17T01:19:17.996+08:00,0.99,2005-06-17T02:50:51.000+08:00,2005-06-18T07:21:51.000+08:00
30370,122,643,2,2007-04-26T23:07:42.996+08:00,7.99,2005-07-27T00:39:16.000+08:00,2005-08-04T01:59:16.000+08:00
29906,82,816,2,2007-04-30T13:42:11.996+08:00,3.99,2005-07-30T15:13:45.000+08:00,2005-08-05T10:25:45.000+08:00
26516,385,733,1,2007-04-10T12:23:59.996+08:00,2.99,2005-07-10T13:55:33.000+08:00,2005-07-16T12:13:33.000+08:00
19775,293,159,1,2007-03-21T04:04:23.996+08:00,6.99,2005-08-21T05:35:57.000+08:00,2005-08-28T05:53:57.000+08:00
21157,440,170,2,2007-03-22T01:25:30.996+08:00,7.99,2005-08-22T02:57:04.000+08:00,2005-08-30T03:24:04.000+08:00
31519,231,158,1,2007-04-10T01:41:50.996+08:00,5.99,2005-07-10T03:13:24.000+08:00,2005-07-19T06:03:24.000+08:00
21592,484,661,2,2007-03-17T12:40:10.996+08:00,4.99,2005-08-17T14:11:44.000+08:00,2005-08-18T17:50:44.000+08:00
21111,436,57,2,2007-03-17T13:48:20.996+08:00,5.99,2005-08-17T15:19:54.000+08:00,2005-08-24T18:22:54.000+08:00
27320,459,967,2,2007-04-08T01:19:49.996+08:00,2.99,2005-07-08T02:51:23.000+08:00,2005-07-12T06:52:23.000+08:00
29236,23,857,1,2007-04-30T20:18:50.996+08:00,6.99,2005-07-31T21:50:24.000+08:00,2005-08-07T23:37:24.000+08:00
29526,47,42,2,2007-04-29T04:54:11.996+08:00,6.99,2005-07-29T06:25:45.000+08:00,2005-08-07T10:48:45.000+08:00
25232,274,439,2,2007-04-30T17:49:15.996+08:00,4.99,2005-07-31T19:20:49.000+08:00,2005-08-03T14:39:49.000+08:00
31952,394,151,2,2007-05-14T13:44:29.996+08:00,4.99,2006-02-14T15:16:03.000+08:00,
23874,128,864,2,2007-03-19T02:51:39.996+08:00,0.99,2005-08-19T04:23:13.000+08:00,2005-08-20T22:27:13.000+08:00
27813,502,424,1,2007-04-08T05:34:16.996+08:00,2.99,2005-07-08T07:05:50.000+08:00,2005-07-16T09:11:50.000+08:00
24555,196,623,2,2007-03-18T09:01:07.996+08:00,0.99,2005-08-18T10:32:41.000+08:00,2005-08-22T16:16:41.000+08:00
28218,537,514,1,2007-04-27T06:38:55.996+08:00,2.99,2005-07-27T08:10:29.000+08:00,2005-07-28T12:24:29.000+08:00
19791,295,22,1,2007-03-01T03:55:39.996+08:00,3.99,2005-08-01T05:27:13.000+08:00,2005-08-08T10:15:13.000+08:00
19181,177,717,1,2007-02-16T14:35:53.996+08:00,0.99,2005-06-16T16:07:27.000+08:00,2005-06-20T15:22:27.000+08:00
25643,308,320,1,2007-04-30T07:45:14.996+08:00,7.99,2005-07-31T09:16:48.000+08:00,2005-08-07T06:36:48.000+08:00
18878,96,575,2,2007-02-20T06:27:53.996+08:00,5.99,2005-06-20T07:59:27.000+08:00,2005-06-24T12:31:27.000+08:00
23330,67,65,2,2007-03-22T05:14:29.996+08:00,4.99,2005-08-22T06:46:03.000+08:00,2005-08-23T01:02:03.000+08:00
21033,426,652,1,2007-03-01T09:42:25.996+08:00,1.99,2005-08-01T11:13:59.000+08:00,2005-08-05T07:20:59.000+08:00
29318,30,715,2,2007-04-28T05:13:49.996+08:00,4.99,2005-07-28T06:45:23.000+08:00,2005-07-30T12:18:23.000+08:00
20391,361,97,2,2007-03-20T19:52:50.996+08:00,0.99,2005-08-20T21:24:24.000+08:00,2005-08-23T21:47:24.000+08:00
28212,537,309,2,2007-04-06T15:27:46.996+08:00,0.99,2005-07-06T16:59:20.000+08:00,2005-07-07T12:30:20.000+08:00
31789,255,420,1,2007-04-30T05:50:18.996+08:00,6.99,2005-07-30T07:21:52.000+08:00,2005-08-08T10:52:52.000+08:00
21606,485,560,2,2007-03-18T11:13:50.996+08:00,0.99,2005-08-18T12:45:24.000+08:00,2005-08-22T12:39:24.000+08:00
29440,40,466,1,2007-04-10T17:08:35.996+08:00,5.99,2005-07-10T18:40:09.000+08:00,2005-07-17T18:42:09.000+08:00
23910,131,654,1,2007-03-18T06:33:01.996+08:00,9.99,2005-08-18T08:04:35.000+08:00,2005-08-27T08:13:35.000+08:00
31445,225,236,1,2007-04-28T15:30:44.996+08:00,7.99,2005-07-28T17:02:18.000+08:00,2005-08-06T11:55:18.000+08:00
29796,73,189,2,2007-04-07T16:30:05.996+08:00,2.99,2005-07-07T18:01:39.000+08:00,2005-07-12T22:40:39.000+08:00
19489,261,17,2,2007-02-17T15:01:58.996+08:00,3.99,2005-06-17T16:33:32.000+08:00,2005-06-23T13:22:32.000+08:00
21179,443,938,2,2007-03-19T00:48:39.996+08:00,4.99,2005-08-19T02:20:13.000+08:00,2005-08-20T20:20:13.000+08:00
30087,98,834,1,2007-04-27T19:47:24.996+08:00,0.99,2005-07-27T21:18:58.000+08:00,2005-07-31T01:51:58.000+08:00
29190,18,173,1,2007-04-30T04:47:04.996+08:00,4.99,2005-07-30T06:18:38.000+08:00,2005-07-31T01:22:38.000+08:00
19969,314,491,2,2007-03-19T10:16:04.996+08:00,3.99,2005-08-19T11:47:38.000+08:00,2005-08-26T08:20:38.000+08:00
28392,556,755,2,2007-04-30T19:29:13.996+08:00,4.99,2005-07-31T21:00:47.000+08:00,2005-08-02T20:11:47.000+08:00
29592,53,844,2,2007-04-06T17:41:03.996+08:00,4.99,2005-07-06T19:12:37.000+08:00,2005-07-11T15:50:37.000+08:00
30407,125,100,1,2007-04-30T22:23:46.996+08:00,4.99,2005-07-30T23:55:20.000+08:00,2005-08-02T02:47:20.000+08:00
32084,216,871,1,2007-05-14T13:44:29.996+08:00,5.98,2006-02-14T15:16:03.000+08:00,
24856,236,352,2,2007-03-02T21:02:32.996+08:00,3.99,2005-08-02T22:34:06.000+08:00,2005-08-09T00:46:06.000+08:00
17687,386,368,2,2007-02-16T20:01:16.996+08:00,5.99,2005-06-16T21:32:50.000+08:00,2005-06-26T01:11:50.000+08:00
24656,211,919,2,2007-03-23T02:36:03.996+08:00,6.99,2005-08-23T04:07:37.000+08:00,2005-08-28T07:37:37.000+08:00
31174,193,347,1,2007-04-29T05:41:14.996+08:00,4.99,2005-07-29T07:12:48.000+08:00,2005-08-01T10:03:48.000+08:00
22697,2,331,1,2007-03-19T04:54:30.996+08:00,2.99,2005-08-19T06:26:04.000+08:00,2005-08-23T11:37:04.000+08:00
18856,91,347,1,2007-02-15T08:03:16.996+08:00,4.99,2005-06-15T09:34:50.000+08:00,2005-06-21T12:07:50.000+08:00
27463,471,272,1,2007-04-11T17:58:39.996+08:00,8.99,2005-07-11T19:30:13.000+08:00,2005-07-20T21:27:13.000+08:00
18721,54,426,1,2007-02-19T08:26:22.996+08:00,4.99,2005-06-19T09:57:56.000+08:00,2005-06-22T15:55:56.000+08:00
25405,289,486,1,2007-04-27T06:01:11.996+08:00,4.99,2005-07-27T07:32:45.000+08:00,2005-07-30T03:48:45.000+08:00
19866,302,733,1,2007-03-23T05:50:28.996+08:00,5.99,2005-08-23T07:22:02.000+08:00,2005-09-01T06:08:02.000+08:00
19800,296,583,2,2007-03-17T11:11:56.996+08:00,4.99,2005-08-17T12:43:30.000+08:00,2005-08-20T15:25:30.000+08:00
23060,38,578,1,2007-03-21T22:54:25.996+08:00,6.99,2005-08-22T00:25:59.000+08:00,2005-08-28T22:30:59.000+08:00
29451,41,203,1,2007-04-08T02:35:21.996+08:00,4.99,2005-07-08T04:06:55.000+08:00,2005-07-12T23:17:55.000+08:00
29488,43,710,1,2007-04-27T13:00:58.996+08:00,4.99,2005-07-27T14:32:32.000+08:00,2005-07-28T17:05:32.000+08:00
24980,249,941,1,2007-03-22T13:02:16.996+08:00,6.99,2005-08-22T14:33:50.000+08:00,2005-08-28T11:26:50.000+08:00
30478,131,566,2,2007-04-28T15:56:14.996+08:00,0.99,2005-07-28T17:27:48.000+08:00,2005-08-03T11:48:48.000+08:00
26572,390,269,2,2007-04-27T19:21:03.996+08:00,3.99,2005-07-27T20:52:37.000+08:00,2005-08-02T20:17:37.000+08:00
22774,10,629,2,2007-03-02T13:23:26.996+08:00,2.99,2005-08-02T14:55:00.000+08:00,2005-08-11T13:57:00.000+08:00
21105,435,619,1,2007-03-21T22:08:54.996+08:00,1.99,2005-08-21T23:40:28.000+08:00,2005-08-25T04:55:28.000+08:00
30416,126,90,2,2007-04-09T06:29:00.996+08:00,0.99,2005-07-09T08:00:34.000+08:00,2005-07-12T05:34:34.000+08:00
29778,71,145,2,2007-04-28T12:48:25.996+08:00,4.99,2005-07-28T14:19:59.000+08:00,2005-07-29T14:09:59.000+08:00
20787,401,535,1,2007-03-23T16:51:37.996+08:00,0.99,2005-08-23T18:23:11.000+08:00,2005-08-24T15:09:11.000+08:00
25454,293,796,2,2007-04-08T21:12:54.996+08:00,6.99,2005-07-08T22:44:28.000+08:00,2005-07-17T21:51:28.000+08:00
30095,99,266,1,2007-04-08T04:54:30.996+08:00,0.99,2005-07-08T06:26:04.000+08:00,2005-07-09T10:31:04.000+08:00
22087,538,222,2,2007-03-20T10:14:20.996+08:00,4.99,2005-08-20T11:45:54.000+08:00,2005-08-22T17:08:54.000+08:00
24705,217,615,1,2007-03-01T12:20:56.996+08:00,5.99,2005-08-01T13:52:30.000+08:00,2005-08-10T19:11:30.000+08:00
31771,254,789,2,2007-04-09T01:48:56.996+08:00,2.99,2005-07-09T03:20:30.000+08:00,2005-07-15T07:22:30.000+08:00
31440,225,625,2,2007-04-11T18:58:41.996+08:00,2.99,2005-07-11T20:30:15.000+08:00,2005-07-16T21:30:15.000+08:00
18938,112,901,2,2007-02-20T09:39:01.996+08:00,2.99,2005-06-20T11:10:35.000+08:00,2005-06-25T07:17:35.000+08:00
19059,144,380,1,2007-02-21T07:01:52.996+08:00,2.99,2005-06-21T08:33:26.000+08:00,2005-06-24T10:09:26.000+08:00
19803,296,153,1,2007-03-20T07:55:46.996+08:00,2.99,2005-08-20T09:27:20.000+08:00,2005-08-29T15:04:20.000+08:00
25448,292,408,1,2007-04-30T03:10:08.996+08:00,8.99,2005-07-30T04:41:42.000+08:00,2005-08-07T22:50:42.000+08:00
26314,367,774,1,2007-04-07T12:40:21.996+08:00,8.99,2005-07-07T14:11:55.000+08:00,2005-07-16T14:01:55.000+08:00
26585,391,644,1,2007-04-11T23:44:37.996+08:00,2.99,2005-07-12T01:16:11.000+08:00,2005-07-13T01:37:11.000+08:00
21843,513,833,2,2007-03-02T05:58:40.996+08:00,2.99,2005-08-02T07:30:14.000+08:00,2005-08-09T08:50:14.000+08:00
30156,103,668,2,2007-04-07T01:31:06.996+08:00,6.99,2005-07-07T03:02:40.000+08:00,2005-07-16T06:05:40.000+08:00
21224,447,502,1,2007-03-19T08:31:56.996+08:00,2.99,2005-08-19T10:03:30.000+08:00,2005-08-22T14:27:30.000+08:00
19926,308,771,2,2007-03-23T00:49:19.996+08:00,4.99,2005-08-23T02:20:53.000+08:00,2005-08-25T23:02:53.000+08:00
29554,50,897,1,2007-04-10T20:26:56.996+08:00,6.99,2005-07-10T21:58:30.000+08:00,2005-07-15T19:41:30.000+08:00
26234,360,22,1,2007-04-30T02:58:28.996+08:00,2.99,2005-07-31T04:30:02.000+08:00,2005-08-06T23:34:02.000+08:00
17728,395,374,1,2007-02-21T06:33:17.996+08:00,0.99,2005-06-21T08:04:51.000+08:00,2005-06-22T04:20:51.000+08:00
28726,584,354,1,2007-04-28T00:38:11.996+08:00,4.99,2005-07-28T02:09:45.000+08:00,2005-08-02T05:34:45.000+08:00
22846,17,234,2,2007-03-21T06:44:07.996+08:00,2.99,2005-08-21T08:15:41.000+08:00,2005-08-27T05:22:41.000+08:00
26825,412,499,2,2007-04-29T02:37:33.996+08:00,8.99,2005-07-29T04:09:07.000+08:00,2005-08-05T05:00:07.000+08:00
29885,80,443,2,2007-04-09T20:51:47.996+08:00,4.99,2005-07-09T22:23:21.000+08:00,2005-07-17T00:20:21.000+08:00
18354,570,974,1,2007-02-15T05:06:21.996+08:00,4.99,2005-06-15T06:37:55.000+08:00,2005-06-23T04:02:55.000+08:00
23050,37,39,1,2007-03-23T16:00:45.996+08:00,0.99,2005-08-23T17:32:19.000+08:00,2005-08-24T21:05:19.000+08:00
31535,232,153,2,2007-04-30T13:31:42.996+08:00,0.99,2005-07-30T15:03:16.000+08:00,2005-07-31T16:09:16.000+08:00
27346,461,302,2,2007-04-08T04:40:59.996+08:00,2.99,2005-07-08T06:12:33.000+08:00,2005-07-13T11:06:33.000+08:00
21545,478,73,1,2007-03-22T07:31:30.996+08:00,4.99,2005-08-22T09:03:04.000+08:00,2005-08-29T04:03:04.000+08:00
25476,295,610,1,2007-04-07T21:08:28.996+08:00,1.99,2005-07-07T22:40:02.000+08:00,2005-07-15T01:46:02.000+08:00
20275,348,479,2,2007-03-20T07:24:19.996+08:00,0.99,2005-08-20T08:55:53.000+08:00,2005-08-25T08:11:53.000+08:00
19308,213,437,1,2007-02-21T01:53:52.996+08:00,2.99,2005-06-21T03:25:26.000+08:00,2005-06-24T00:38:26.000+08:00
28981,208,967,1,2007-04-07T17:49:28.996+08:00,5.99,2005-07-07T19:21:02.000+08:00,2005-07-15T17:03:02.000+08:00
29584,52,507,2,2007-04-27T10:40:30.996+08:00,0.99,2005-07-27T12:12:04.000+08:00,2005-07-31T11:17:04.000+08:00
21923,520,95,1,2007-03-23T17:27:59.996+08:00,7.99,2005-08-23T18:59:33.000+08:00,2005-08-31T13:02:33.000+08:00
26806,410,902,1,2007-04-27T19:39:49.996+08:00,4.99,2005-07-27T21:11:23.000+08:00,2005-07-28T16:37:23.000+08:00
30293,115,589,1,2007-04-11T03:36:37.996+08:00,2.99,2005-07-11T05:08:11.000+08:00,2005-07-16T09:54:11.000+08:00
22764,8,985,1,2007-03-23T12:59:45.996+08:00,4.99,2005-08-23T14:31:19.000+08:00,2005-08-25T19:01:19.000+08:00
24338,172,99,2,2007-03-23T06:22:04.996+08:00,2.99,2005-08-23T07:53:38.000+08:00,2005-08-29T03:16:38.000+08:00
20190,340,635,1,2007-03-02T03:16:26.996+08:00,0.99,2005-08-02T04:48:00.000+08:00,2005-08-07T05:00:00.000+08:00
25997,339,455,1,2007-04-30T04:39:14.996+08:00,4.99,2005-07-31T06:10:48.000+08:00,2005-08-01T11:40:48.000+08:00
27491,474,65,2,2007-04-06T12:30:27.996+08:00,4.99,2005-07-06T14:02:01.000+08:00,2005-07-09T19:09:01.000+08:00
30206,107,345,1,2007-04-12T16:22:59.996+08:00,5.99,2005-07-12T17:54:33.000+08:00,2005-07-20T17:39:33.000+08:00
23038,36,843,1,2007-03-21T17:43:59.996+08:00,9.99,2005-08-21T19:15:33.000+08:00,2005-08-30T18:58:33.000+08:00
24100,148,167,1,2007-03-21T01:00:01.996+08:00,4.99,2005-08-21T02:31:35.000+08:00,2005-08-27T06:00:35.000+08:00
27641,486,764,2,2007-04-29T05:34:47.996+08:00,8.99,2005-07-29T07:06:21.000+08:00,2005-08-05T07:57:21.000+08:00
30735,153,13,2,2007-04-30T16:39:43.996+08:00,4.99,2005-07-31T18:11:17.000+08:00,2005-08-03T15:48:17.000+08:00
29879,79,374,1,2007-04-30T15:51:05.996+08:00,0.99,2005-07-31T17:22:39.000+08:00,2005-08-01T18:55:39.000+08:00
22933,26,807,1,2007-03-02T15:28:38.996+08:00,0.99,2005-08-02T17:00:12.000+08:00,2005-08-03T18:54:12.000+08:00
19427,246,610,2,2007-02-15T17:45:42.996+08:00,1.99,2005-06-15T19:17:16.000+08:00,2005-06-23T21:56:16.000+08:00
20402,362,276,1,2007-03-21T21:40:08.996+08:00,5.99,2005-08-21T23:11:42.000+08:00,2005-08-28T22:12:42.000+08:00
19365,230,891,1,2007-02-19T16:44:52.996+08:00,0.99,2005-06-19T18:16:26.000+08:00,2005-06-20T13:43:26.000+08:00
21946,523,962,1,2007-03-18T03:29:46.996+08:00,2.99,2005-08-18T05:01:20.000+08:00,2005-08-25T09:51:20.000+08:00
18900,103,736,1,2007-02-18T00:18:53.996+08:00,0.99,2005-06-18T01:50:27.000+08:00,2005-06-19T01:31:27.000+08:00
27956,515,467,2,2007-04-27T15:53:16.996+08:00,3.99,2005-07-27T17:24:50.000+08:00,2005-08-05T23:02:50.000+08:00
24732,220,111,1,2007-03-17T02:44:12.996+08:00,4.99,2005-08-17T04:15:46.000+08:00,2005-08-24T04:48:46.000+08:00
19703,285,94,2,2007-03-01T14:01:45.996+08:00,2.99,2005-08-01T15:33:19.000+08:00,2005-08-05T17:27:19.000+08:00
21266,451,204,2,2007-03-19T09:24:11.996+08:00,2.99,2005-08-19T10:55:45.000+08:00,2005-08-25T12:28:45.000+08:00
22671,207,875,2,2007-03-02T12:20:45.996+08:00,0.99,2005-08-02T13:52:19.000+08:00,2005-08-06T08:13:19.000+08:00
18101,497,292,1,2007-02-18T15:08:03.996+08:00,2.99,2005-06-18T16:39:37.000+08:00,2005-06-23T12:04:37.000+08:00
28253,540,561,2,2007-04-11T09:40:04.996+08:00,2.99,2005-07-11T11:11:38.000+08:00,2005-07-17T08:33:38.000+08:00
29170,16,468,2,2007-04-27T20:32:07.996+08:00,2.99,2005-07-27T22:03:41.000+08:00,2005-07-28T22:24:41.000+08:00
24425,181,858,2,2007-03-02T11:09:04.996+08:00,4.99,2005-08-02T12:40:38.000+08:00,2005-08-04T10:02:38.000+08:00
26441,377,85,1,2007-04-30T01:00:03.996+08:00,0.99,2005-07-31T02:31:37.000+08:00,2005-08-03T22:57:37.000+08:00
25650,309,676,2,2007-04-12T00:17:55.996+08:00,4.99,2005-07-12T01:49:29.000+08:00,2005-07-17T01:00:29.000+08:00
28043,522,512,2,2007-04-30T12:04:39.996+08:00,7.99,2005-07-30T13:36:13.000+08:00,2005-08-07T17:39:13.000+08:00
25308,282,623,1,2007-04-10T20:22:08.996+08:00,6.99,2005-07-10T21:53:42.000+08:00,2005-07-20T01:04:42.000+08:00
31285,210,732,1,2007-04-08T23:15:22.996+08:00,3.99,2005-07-09T00:46:56.000+08:00,2005-07-17T06:24:56.000+08:00
25281,279,111,2,2007-04-30T10:15:23.996+08:00,5.99,2005-07-31T11:46:57.000+08:00,2005-08-08T13:35:57.000+08:00
29613,56,575,1,2007-04-06T09:26:22.996+08:00,7.99,2005-07-06T10:57:56.000+08:00,2005-07-12T12:54:56.000+08:00
20350,357,476,2,2007-03-01T05:17:31.996+08:00,2.99,2005-08-01T06:49:05.000+08:00,2005-08-04T01:51:05.000+08:00
29446,40,588,2,2007-04-30T05:58:25.996+08:00,4.99,2005-07-31T07:29:59.000+08:00,2005-08-02T09:53:59.000+08:00
29557,50,845,1,2007-04-27T14:15:19.996+08:00,4.99,2005-07-27T15:46:53.000+08:00,2005-08-03T11:10:53.000+08:00
26833,413,11,1,2007-04-27T23:36:37.996+08:00,0.99,2005-07-28T01:08:11.000+08:00,2005-08-01T03:32:11.000+08:00
24073,146,17,1,2007-03-20T04:35:27.996+08:00,4.99,2005-08-20T06:07:01.000+08:00,2005-08-27T04:59:01.000+08:00
24071,146,690,1,2007-03-18T07:07:59.996+08:00,2.99,2005-08-18T08:39:33.000+08:00,2005-08-21T14:22:33.000+08:00
21332,458,434,2,2007-03-18T21:54:37.996+08:00,0.99,2005-08-18T23:26:11.000+08:00,2005-08-19T20:31:11.000+08:00
27676,490,757,1,2007-04-07T03:41:41.996+08:00,2.99,2005-07-07T05:13:15.000+08:00,2005-07-08T09:11:15.000+08:00
22644,204,830,1,2007-03-19T08:55:51.996+08:00,0.99,2005-08-19T10:27:25.000+08:00,2005-08-26T07:32:25.000+08:00
18802,78,83,2,2007-02-20T04:34:19.996+08:00,6.99,2005-06-20T06:05:53.000+08:00,2005-06-29T03:19:53.000+08:00
26493,382,412,1,2007-04-30T03:19:51.996+08:00,4.99,2005-07-30T04:51:25.000+08:00,2005-08-01T01:04:25.000+08:00
26265,363,929,2,2007-04-12T11:21:37.996+08:00,4.99,2005-07-12T12:53:11.000+08:00,2005-07-13T07:17:11.000+08:00
23010,34,579,1,2007-03-01T13:26:40.996+08:00,4.99,2005-08-01T14:58:14.000+08:00,2005-08-02T13:38:14.000+08:00
17844,430,307,1,2007-02-16T16:15:03.996+08:00,6.99,2005-06-16T17:46:37.000+08:00,2005-06-24T19:40:37.000+08:00
18215,527,962,1,2007-02-15T14:57:08.996+08:00,2.99,2005-06-15T16:28:42.000+08:00,2005-06-16T12:11:42.000+08:00
26647,397,820,2,2007-04-11T00:31:21.996+08:00,2.99,2005-07-11T02:02:55.000+08:00,2005-07-12T23:49:55.000+08:00
24934,243,546,2,2007-03-21T19:31:21.996+08:00,2.99,2005-08-21T21:02:55.000+08:00,2005-08-25T20:20:55.000+08:00
31209,197,28,2,2007-04-08T11:54:23.996+08:00,4.99,2005-07-08T13:25:57.000+08:00,2005-07-11T17:36:57.000+08:00
28721,584,604,1,2007-04-07T20:16:42.996+08:00,0.99,2005-07-07T21:48:16.000+08:00,2005-07-09T03:15:16.000+08:00
31138,189,103,1,2007-04-11T10:15:23.996+08:00,5.99,2005-07-11T11:46:57.000+08:00,2005-07-19T14:11:57.000+08:00
30946,172,369,1,2007-04-08T15:56:34.996+08:00,4.99,2005-07-08T17:28:08.000+08:00,2005-07-11T17:44:08.000+08:00
17984,463,230,1,2007-02-20T23:56:38.996+08:00,2.99,2005-06-21T01:28:12.000+08:00,2005-06-25T02:51:12.000+08:00
24584,198,418,1,2007-03-17T15:50:55.996+08:00,1.99,2005-08-17T17:22:29.000+08:00,2005-08-23T21:47:29.000+08:00
17895,446,435,1,2007-02-18T03:28:14.996+08:00,4.99,2005-06-18T04:59:48.000+08:00,2005-06-19T08:51:48.000+08:00
25948,335,73,1,2007-04-30T08:12:05.996+08:00,5.99,2005-07-30T09:43:39.000+08:00,2005-08-07T14:02:39.000+08:00
23871,128,361,1,2007-03-01T05:26:43.996+08:00,2.99,2005-08-01T06:58:17.000+08:00,2005-08-05T02:09:17.000+08:00
20283,349,879,2,2007-03-02T21:15:13.996+08:00,8.99,2005-08-02T22:46:47.000+08:00,2005-08-09T19:54:47.000+08:00
18870,95,581,2,2007-02-14T22:41:17.996+08:00,2.99,2005-06-15T00:12:51.000+08:00,2005-06-21T02:10:51.000+08:00
25801,323,169,2,2007-04-27T10:07:34.996+08:00,2.99,2005-07-27T11:39:08.000+08:00,2005-07-30T13:37:08.000+08:00
31406,222,971,2,2007-04-09T09:51:05.996+08:00,8.99,2005-07-09T11:22:39.000+08:00,2005-07-17T09:31:39.000+08:00
18548,13,823,1,2007-02-20T04:55:23.996+08:00,2.99,2005-06-20T06:26:57.000+08:00,2005-06-22T11:51:57.000+08:00
27785,499,588,2,2007-04-12T12:13:23.996+08:00,4.99,2005-07-12T13:44:57.000+08:00,2005-07-14T15:57:57.000+08:00
31432,224,862,1,2007-04-30T10:34:24.996+08:00,0.99,2005-07-30T12:05:58.000+08:00,2005-08-02T06:22:58.000+08:00
18016,471,694,2,2007-02-20T13:01:52.996+08:00,4.99,2005-06-20T14:33:26.000+08:00,2005-06-26T08:42:26.000+08:00
22059,535,728,1,2007-03-18T20:26:16.996+08:00,0.99,2005-08-18T21:57:50.000+08:00,2005-08-19T18:28:50.000+08:00
25003,252,698,1,2007-03-21T22:20:58.996+08:00,4.99,2005-08-21T23:52:32.000+08:00,2005-08-26T23:42:32.000+08:00
